test_data_id,profit_per_user,model_size,module_count,topology_degree,bandwidth,gpu_cost,memory_cost,bandwidth_cost,computation_ability,memory_ability,multi_func_min_cost_cost,multi_func_min_cost_deploy_cost,multi_func_min_cost_comm_cost,multi_func_min_cost_profit,multi_func_min_cost_users,multi_func_min_cost_nodes,multi_func_min_cost_avg_modules,multi_func_profit_cost,multi_func_profit_deploy_cost,multi_func_profit_comm_cost,multi_func_profit_profit,multi_func_profit_users,multi_func_profit_nodes,multi_func_profit_avg_modules,multi_func_worst_profit_cost,multi_func_worst_profit_deploy_cost,multi_func_worst_profit_comm_cost,multi_func_worst_profit_profit,multi_func_worst_profit_users,multi_func_worst_profit_nodes,multi_func_worst_profit_avg_modules,multi_func_max_users_cost,multi_func_max_users_deploy_cost,multi_func_max_users_comm_cost,multi_func_max_users_profit,multi_func_max_users_users,multi_func_max_users_nodes,multi_func_max_users_avg_modules,single_func_cost,single_func_deploy_cost,single_func_comm_cost,single_func_profit,single_func_users,single_func_nodes,single_func_avg_modules
219,50,13000000000,6,5,100,0.004,0.001,0.1,5200,31200,105.0,91.0,14.0,-55.0,1.0,3,2.0,105.0,91.0,14.0,-55.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-771.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-237.60000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-237.60000000000002,2.0,6,1.0
221,100,13000000000,6,5,100,0.004,0.001,0.1,5200,31200,105.0,91.0,14.0,-5.0,1.0,3,2.0,105.0,91.0,14.0,-5.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-671.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-137.60000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-137.60000000000002,2.0,6,1.0
222,125,13000000000,6,5,100,0.004,0.001,0.1,5200,31200,105.0,91.0,14.0,20.0,1.0,3,2.0,105.0,91.0,14.0,20.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-621.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-87.60000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-87.60000000000002,2.0,6,1.0
223,150,13000000000,6,5,100,0.004,0.001,0.1,5200,31200,105.0,91.0,14.0,45.0,1.0,3,2.0,105.0,91.0,14.0,45.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-571.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-37.60000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-37.60000000000002,2.0,6,1.0
224,175,13000000000,6,5,100,0.004,0.001,0.1,5200,31200,105.0,91.0,14.0,70.0,1.0,3,2.0,105.0,91.0,14.0,70.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-521.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,12.399999999999977,2.0,6,1.0,337.6,260.0,77.60000000000001,12.399999999999977,2.0,6,1.0
225,200,13000000000,6,5,100,0.004,0.001,0.1,5200,31200,105.0,91.0,14.0,95.0,1.0,3,2.0,105.0,91.0,14.0,95.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-471.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,62.39999999999998,2.0,6,1.0,337.6,260.0,77.60000000000001,62.39999999999998,2.0,6,1.0
226,0,13000000000,6,5,100,0.004,0.001,0.1,5200,35100,105.0,91.0,14.0,-105.0,1.0,3,2.0,105.0,91.0,14.0,-105.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-871.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-337.6,2.0,6,1.0,337.6,260.0,77.60000000000001,-337.6,2.0,6,1.0
227,25,13000000000,6,5,100,0.004,0.001,0.1,5200,35100,105.0,91.0,14.0,-80.0,1.0,3,2.0,105.0,91.0,14.0,-80.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-821.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-287.6,2.0,6,1.0,337.6,260.0,77.60000000000001,-287.6,2.0,6,1.0
230,100,13000000000,6,5,100,0.004,0.001,0.1,5200,35100,105.0,91.0,14.0,-5.0,1.0,3,2.0,105.0,91.0,14.0,-5.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-671.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-137.60000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-137.60000000000002,2.0,6,1.0
228,50,13000000000,6,5,100,0.004,0.001,0.1,5200,35100,105.0,91.0,14.0,-55.0,1.0,3,2.0,105.0,91.0,14.0,-55.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-771.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-237.60000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-237.60000000000002,2.0,6,1.0
231,125,13000000000,6,5,100,0.004,0.001,0.1,5200,35100,105.0,91.0,14.0,20.0,1.0,3,2.0,105.0,91.0,14.0,20.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-621.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-87.60000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-87.60000000000002,2.0,6,1.0
229,75,13000000000,6,5,100,0.004,0.001,0.1,5200,35100,105.0,91.0,14.0,-30.0,1.0,3,2.0,105.0,91.0,14.0,-30.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-721.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-187.60000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-187.60000000000002,2.0,6,1.0
233,175,13000000000,6,5,100,0.004,0.001,0.1,5200,35100,105.0,91.0,14.0,70.0,1.0,3,2.0,105.0,91.0,14.0,70.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-521.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,12.399999999999977,2.0,6,1.0,337.6,260.0,77.60000000000001,12.399999999999977,2.0,6,1.0
232,150,13000000000,6,5,100,0.004,0.001,0.1,5200,35100,105.0,91.0,14.0,45.0,1.0,3,2.0,105.0,91.0,14.0,45.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-571.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-37.60000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-37.60000000000002,2.0,6,1.0
234,200,13000000000,6,5,100,0.004,0.001,0.1,5200,35100,105.0,91.0,14.0,95.0,1.0,3,2.0,105.0,91.0,14.0,95.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-471.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,62.39999999999998,2.0,6,1.0,337.6,260.0,77.60000000000001,62.39999999999998,2.0,6,1.0
244,0,13000000000,6,5,100,0.004,0.001,0.1,6500,7800,168.8,130.0,38.800000000000004,-168.8,1.0,6,1.0,168.8,130.0,38.800000000000004,-168.8,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-435.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-168.8,1.0,6,1.0,168.8,130.0,38.800000000000004,-168.8,1.0,6,1.0
245,25,13000000000,6,5,100,0.004,0.001,0.1,6500,7800,168.8,130.0,38.800000000000004,-143.8,1.0,6,1.0,168.8,130.0,38.800000000000004,-143.8,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-410.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-143.8,1.0,6,1.0,168.8,130.0,38.800000000000004,-143.8,1.0,6,1.0
246,50,13000000000,6,5,100,0.004,0.001,0.1,6500,7800,168.8,130.0,38.800000000000004,-118.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-118.80000000000001,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-385.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-118.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-118.80000000000001,1.0,6,1.0
247,75,13000000000,6,5,100,0.004,0.001,0.1,6500,7800,168.8,130.0,38.800000000000004,-93.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-93.80000000000001,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-360.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-93.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-93.80000000000001,1.0,6,1.0
248,100,13000000000,6,5,100,0.004,0.001,0.1,6500,7800,168.8,130.0,38.800000000000004,-68.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-68.80000000000001,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-335.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-68.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-68.80000000000001,1.0,6,1.0
235,0,13000000000,6,5,100,0.004,0.001,0.1,5200,39000,105.0,91.0,14.0,-105.0,1.0,3,2.0,105.0,91.0,14.0,-105.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-871.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-337.6,2.0,6,1.0,337.6,260.0,77.60000000000001,-337.6,2.0,6,1.0
249,125,13000000000,6,5,100,0.004,0.001,0.1,6500,7800,168.8,130.0,38.800000000000004,-43.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-43.80000000000001,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-310.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-43.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-43.80000000000001,1.0,6,1.0
250,150,13000000000,6,5,100,0.004,0.001,0.1,6500,7800,168.8,130.0,38.800000000000004,-18.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-18.80000000000001,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-285.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-18.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-18.80000000000001,1.0,6,1.0
251,175,13000000000,6,5,100,0.004,0.001,0.1,6500,7800,168.8,130.0,38.800000000000004,6.199999999999989,1.0,6,1.0,168.8,130.0,38.800000000000004,6.199999999999989,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-260.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,6.199999999999989,1.0,6,1.0,168.8,130.0,38.800000000000004,6.199999999999989,1.0,6,1.0
236,25,13000000000,6,5,100,0.004,0.001,0.1,5200,39000,105.0,91.0,14.0,-80.0,1.0,3,2.0,105.0,91.0,14.0,-80.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-821.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-287.6,2.0,6,1.0,337.6,260.0,77.60000000000001,-287.6,2.0,6,1.0
252,200,13000000000,6,5,100,0.004,0.001,0.1,6500,7800,168.8,130.0,38.800000000000004,31.19999999999999,1.0,6,1.0,168.8,130.0,38.800000000000004,31.19999999999999,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-235.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,31.19999999999999,1.0,6,1.0,168.8,130.0,38.800000000000004,31.19999999999999,1.0,6,1.0
237,50,13000000000,6,5,100,0.004,0.001,0.1,5200,39000,105.0,91.0,14.0,-55.0,1.0,3,2.0,105.0,91.0,14.0,-55.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-771.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-237.60000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-237.60000000000002,2.0,6,1.0
238,75,13000000000,6,5,100,0.004,0.001,0.1,5200,39000,105.0,91.0,14.0,-30.0,1.0,3,2.0,105.0,91.0,14.0,-30.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-721.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-187.60000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-187.60000000000002,2.0,6,1.0
240,125,13000000000,6,5,100,0.004,0.001,0.1,5200,39000,105.0,91.0,14.0,20.0,1.0,3,2.0,105.0,91.0,14.0,20.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-621.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-87.60000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-87.60000000000002,2.0,6,1.0
239,100,13000000000,6,5,100,0.004,0.001,0.1,5200,39000,105.0,91.0,14.0,-5.0,1.0,3,2.0,105.0,91.0,14.0,-5.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-671.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-137.60000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-137.60000000000002,2.0,6,1.0
242,175,13000000000,6,5,100,0.004,0.001,0.1,5200,39000,105.0,91.0,14.0,70.0,1.0,3,2.0,105.0,91.0,14.0,70.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-521.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,12.399999999999977,2.0,6,1.0,337.6,260.0,77.60000000000001,12.399999999999977,2.0,6,1.0
243,200,13000000000,6,5,100,0.004,0.001,0.1,5200,39000,105.0,91.0,14.0,95.0,1.0,3,2.0,105.0,91.0,14.0,95.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-471.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,62.39999999999998,2.0,6,1.0,337.6,260.0,77.60000000000001,62.39999999999998,2.0,6,1.0
241,150,13000000000,6,5,100,0.004,0.001,0.1,5200,39000,105.0,91.0,14.0,45.0,1.0,3,2.0,105.0,91.0,14.0,45.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-571.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-37.60000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-37.60000000000002,2.0,6,1.0
253,0,13000000000,6,5,100,0.004,0.001,0.1,6500,11700,148.0,114.39999999999999,33.6,-148.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-148.0,1.0,4,1.5,653.85,567.45,86.4,-653.85,1.5,6,1.0,253.2,195.0,58.2,-253.2,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-253.20000000000005,1.5,6,1.0
254,25,13000000000,6,5,100,0.004,0.001,0.1,6500,11700,148.0,114.39999999999999,33.6,-123.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-123.0,1.0,4,1.5,653.85,567.45,86.4,-616.35,1.5,6,1.0,253.2,195.0,58.2,-215.7,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-215.70000000000005,1.5,6,1.0
255,50,13000000000,6,5,100,0.004,0.001,0.1,6500,11700,148.0,114.39999999999999,33.6,-98.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-98.0,1.0,4,1.5,653.85,567.45,86.4,-578.85,1.5,6,1.0,253.2,195.0,58.2,-178.2,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-178.20000000000005,1.5,6,1.0
257,100,13000000000,6,5,100,0.004,0.001,0.1,6500,11700,148.0,114.39999999999999,33.6,-48.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-48.0,1.0,4,1.5,653.85,567.45,86.4,-503.85,1.5,6,1.0,253.2,195.0,58.2,-103.19999999999999,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-103.20000000000005,1.5,6,1.0
256,75,13000000000,6,5,100,0.004,0.001,0.1,6500,11700,148.0,114.39999999999999,33.6,-73.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-73.0,1.0,4,1.5,653.85,567.45,86.4,-541.35,1.5,6,1.0,253.2,195.0,58.2,-140.7,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-140.70000000000005,1.5,6,1.0
258,125,13000000000,6,5,100,0.004,0.001,0.1,6500,11700,148.0,114.39999999999999,33.6,-23.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-23.0,1.0,4,1.5,653.85,567.45,86.4,-466.35,1.5,6,1.0,253.2,195.0,58.2,-65.69999999999999,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-65.70000000000005,1.5,6,1.0
260,175,13000000000,6,5,100,0.004,0.001,0.1,6500,11700,148.0,114.39999999999999,33.6,27.0,1.0,4,1.5,148.0,114.39999999999999,33.6,27.0,1.0,4,1.5,653.85,567.45,86.4,-391.35,1.5,6,1.0,253.2,195.0,58.2,9.300000000000011,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,9.299999999999955,1.5,6,1.0
259,150,13000000000,6,5,100,0.004,0.001,0.1,6500,11700,148.0,114.39999999999999,33.6,2.0,1.0,4,1.5,148.0,114.39999999999999,33.6,2.0,1.0,4,1.5,653.85,567.45,86.4,-428.85,1.5,6,1.0,253.2,195.0,58.2,-28.19999999999999,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-28.200000000000045,1.5,6,1.0
261,200,13000000000,6,5,100,0.004,0.001,0.1,6500,11700,148.0,114.39999999999999,33.6,52.0,1.0,4,1.5,148.0,114.39999999999999,33.6,52.0,1.0,4,1.5,653.85,567.45,86.4,-353.85,1.5,6,1.0,253.2,195.0,58.2,46.80000000000001,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,46.799999999999955,1.5,6,1.0
264,50,13000000000,6,5,100,0.004,0.001,0.1,6500,15600,105.0,91.0,14.0,-55.0,1.0,3,2.0,105.0,91.0,14.0,-55.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-771.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-237.60000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-237.60000000000002,2.0,6,1.0
262,0,13000000000,6,5,100,0.004,0.001,0.1,6500,15600,105.0,91.0,14.0,-105.0,1.0,3,2.0,105.0,91.0,14.0,-105.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-871.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-337.6,2.0,6,1.0,337.6,260.0,77.60000000000001,-337.6,2.0,6,1.0
265,75,13000000000,6,5,100,0.004,0.001,0.1,6500,15600,105.0,91.0,14.0,-30.0,1.0,3,2.0,105.0,91.0,14.0,-30.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-721.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-187.60000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-187.60000000000002,2.0,6,1.0
263,25,13000000000,6,5,100,0.004,0.001,0.1,6500,15600,105.0,91.0,14.0,-80.0,1.0,3,2.0,105.0,91.0,14.0,-80.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-821.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-287.6,2.0,6,1.0,337.6,260.0,77.60000000000001,-287.6,2.0,6,1.0
266,100,13000000000,6,5,100,0.004,0.001,0.1,6500,15600,105.0,91.0,14.0,-5.0,1.0,3,2.0,105.0,91.0,14.0,-5.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-671.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-137.60000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-137.60000000000002,2.0,6,1.0
267,125,13000000000,6,5,100,0.004,0.001,0.1,6500,15600,105.0,91.0,14.0,20.0,1.0,3,2.0,105.0,91.0,14.0,20.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-621.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-87.60000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-87.60000000000002,2.0,6,1.0
268,150,13000000000,6,5,100,0.004,0.001,0.1,6500,15600,105.0,91.0,14.0,45.0,1.0,3,2.0,105.0,91.0,14.0,45.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-571.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-37.60000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-37.60000000000002,2.0,6,1.0
269,175,13000000000,6,5,100,0.004,0.001,0.1,6500,15600,105.0,91.0,14.0,70.0,1.0,3,2.0,105.0,91.0,14.0,70.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-521.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,12.399999999999977,2.0,6,1.0,337.6,260.0,77.60000000000001,12.399999999999977,2.0,6,1.0
270,200,13000000000,6,5,100,0.004,0.001,0.1,6500,15600,105.0,91.0,14.0,95.0,1.0,3,2.0,105.0,91.0,14.0,95.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-471.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,62.39999999999998,2.0,6,1.0,337.6,260.0,77.60000000000001,62.39999999999998,2.0,6,1.0
271,0,13000000000,6,5,100,0.004,0.001,0.1,6500,19500,96.2,91.0,5.2,-96.2,1.0,2,3.0,96.2,91.0,5.2,-96.2,1.0,2,3.0,1089.75,945.75,144.0,-1089.75,2.5,6,1.0,422.0,325.0,97.0,-422.0,2.5,6,1.0,422.0,325.0,97.0,-422.0,2.5,6,1.0
272,25,13000000000,6,5,100,0.004,0.001,0.1,6500,19500,96.2,91.0,5.2,-71.2,1.0,2,3.0,96.2,91.0,5.2,-71.2,1.0,2,3.0,1089.75,945.75,144.0,-1027.25,2.5,6,1.0,422.0,325.0,97.0,-359.5,2.5,6,1.0,422.0,325.0,97.0,-359.5,2.5,6,1.0
273,50,13000000000,6,5,100,0.004,0.001,0.1,6500,19500,96.2,91.0,5.2,-46.2,1.0,2,3.0,96.2,91.0,5.2,-46.2,1.0,2,3.0,1089.75,945.75,144.0,-964.75,2.5,6,1.0,422.0,325.0,97.0,-297.0,2.5,6,1.0,422.0,325.0,97.0,-297.0,2.5,6,1.0
274,75,13000000000,6,5,100,0.004,0.001,0.1,6500,19500,96.2,91.0,5.2,-21.200000000000003,1.0,2,3.0,96.2,91.0,5.2,-21.200000000000003,1.0,2,3.0,1089.75,945.75,144.0,-902.25,2.5,6,1.0,422.0,325.0,97.0,-234.5,2.5,6,1.0,422.0,325.0,97.0,-234.5,2.5,6,1.0
275,100,13000000000,6,5,100,0.004,0.001,0.1,6500,19500,96.2,91.0,5.2,3.799999999999997,1.0,2,3.0,96.2,91.0,5.2,3.799999999999997,1.0,2,3.0,1089.75,945.75,144.0,-839.75,2.5,6,1.0,422.0,325.0,97.0,-172.0,2.5,6,1.0,422.0,325.0,97.0,-172.0,2.5,6,1.0
277,150,13000000000,6,5,100,0.004,0.001,0.1,6500,19500,96.2,91.0,5.2,53.8,1.0,2,3.0,131.25,113.75,17.5,56.25,1.25,3,2.0,1089.75,945.75,144.0,-714.75,2.5,6,1.0,422.0,325.0,97.0,-47.0,2.5,6,1.0,422.0,325.0,97.0,-47.0,2.5,6,1.0
278,175,13000000000,6,5,100,0.004,0.001,0.1,6500,19500,96.2,91.0,5.2,78.8,1.0,2,3.0,131.25,113.75,17.5,87.5,1.25,3,2.0,1089.75,945.75,144.0,-652.25,2.5,6,1.0,422.0,325.0,97.0,15.5,2.5,6,1.0,422.0,325.0,97.0,15.5,2.5,6,1.0
276,125,13000000000,6,5,100,0.004,0.001,0.1,6500,19500,96.2,91.0,5.2,28.799999999999997,1.0,2,3.0,96.2,91.0,5.2,28.799999999999997,1.0,2,3.0,1089.75,945.75,144.0,-777.25,2.5,6,1.0,422.0,325.0,97.0,-109.5,2.5,6,1.0,422.0,325.0,97.0,-109.5,2.5,6,1.0
279,200,13000000000,6,5,100,0.004,0.001,0.1,6500,19500,96.2,91.0,5.2,103.8,1.0,2,3.0,131.25,113.75,17.5,118.75,1.25,3,2.0,1089.75,945.75,144.0,-589.75,2.5,6,1.0,422.0,325.0,97.0,78.0,2.5,6,1.0,422.0,325.0,97.0,78.0,2.5,6,1.0
280,0,13000000000,6,5,100,0.004,0.001,0.1,6500,23400,96.2,91.0,5.2,-96.2,1.0,2,3.0,96.2,91.0,5.2,-96.2,1.0,2,3.0,1089.75,945.75,144.0,-1089.75,2.5,6,1.0,422.0,325.0,97.0,-422.0,2.5,6,1.0,422.0,325.0,97.0,-422.0,2.5,6,1.0
281,25,13000000000,6,5,100,0.004,0.001,0.1,6500,23400,96.2,91.0,5.2,-71.2,1.0,2,3.0,96.2,91.0,5.2,-71.2,1.0,2,3.0,1089.75,945.75,144.0,-1027.25,2.5,6,1.0,422.0,325.0,97.0,-359.5,2.5,6,1.0,422.0,325.0,97.0,-359.5,2.5,6,1.0
282,50,13000000000,6,5,100,0.004,0.001,0.1,6500,23400,96.2,91.0,5.2,-46.2,1.0,2,3.0,96.2,91.0,5.2,-46.2,1.0,2,3.0,1089.75,945.75,144.0,-964.75,2.5,6,1.0,422.0,325.0,97.0,-297.0,2.5,6,1.0,422.0,325.0,97.0,-297.0,2.5,6,1.0
285,125,13000000000,6,5,100,0.004,0.001,0.1,6500,23400,96.2,91.0,5.2,28.799999999999997,1.0,2,3.0,96.2,91.0,5.2,28.799999999999997,1.0,2,3.0,1089.75,945.75,144.0,-777.25,2.5,6,1.0,422.0,325.0,97.0,-109.5,2.5,6,1.0,422.0,325.0,97.0,-109.5,2.5,6,1.0
283,75,13000000000,6,5,100,0.004,0.001,0.1,6500,23400,96.2,91.0,5.2,-21.200000000000003,1.0,2,3.0,96.2,91.0,5.2,-21.200000000000003,1.0,2,3.0,1089.75,945.75,144.0,-902.25,2.5,6,1.0,422.0,325.0,97.0,-234.5,2.5,6,1.0,422.0,325.0,97.0,-234.5,2.5,6,1.0
284,100,13000000000,6,5,100,0.004,0.001,0.1,6500,23400,96.2,91.0,5.2,3.799999999999997,1.0,2,3.0,96.2,91.0,5.2,3.799999999999997,1.0,2,3.0,1089.75,945.75,144.0,-839.75,2.5,6,1.0,422.0,325.0,97.0,-172.0,2.5,6,1.0,422.0,325.0,97.0,-172.0,2.5,6,1.0
286,150,13000000000,6,5,100,0.004,0.001,0.1,6500,23400,96.2,91.0,5.2,53.8,1.0,2,3.0,131.25,113.75,17.5,56.25,1.25,3,2.0,1089.75,945.75,144.0,-714.75,2.5,6,1.0,422.0,325.0,97.0,-47.0,2.5,6,1.0,422.0,325.0,97.0,-47.0,2.5,6,1.0
287,175,13000000000,6,5,100,0.004,0.001,0.1,6500,23400,96.2,91.0,5.2,78.8,1.0,2,3.0,131.25,113.75,17.5,87.5,1.25,3,2.0,1089.75,945.75,144.0,-652.25,2.5,6,1.0,422.0,325.0,97.0,15.5,2.5,6,1.0,422.0,325.0,97.0,15.5,2.5,6,1.0
288,200,13000000000,6,5,100,0.004,0.001,0.1,6500,23400,96.2,91.0,5.2,103.8,1.0,2,3.0,131.25,113.75,17.5,118.75,1.25,3,2.0,1089.75,945.75,144.0,-589.75,2.5,6,1.0,422.0,325.0,97.0,78.0,2.5,6,1.0,422.0,325.0,97.0,78.0,2.5,6,1.0
290,25,13000000000,6,5,100,0.004,0.001,0.1,6500,27300,96.2,91.0,5.2,-71.2,1.0,2,3.0,96.2,91.0,5.2,-71.2,1.0,2,3.0,1089.75,945.75,144.0,-1027.25,2.5,6,1.0,422.0,325.0,97.0,-359.5,2.5,6,1.0,422.0,325.0,97.0,-359.5,2.5,6,1.0
289,0,13000000000,6,5,100,0.004,0.001,0.1,6500,27300,96.2,91.0,5.2,-96.2,1.0,2,3.0,96.2,91.0,5.2,-96.2,1.0,2,3.0,1089.75,945.75,144.0,-1089.75,2.5,6,1.0,422.0,325.0,97.0,-422.0,2.5,6,1.0,422.0,325.0,97.0,-422.0,2.5,6,1.0
