test_data_id,profit_per_user,model_size,module_count,topology_degree,bandwidth,gpu_cost,memory_cost,bandwidth_cost,computation_ability,memory_ability,multi_func_min_cost_cost,multi_func_min_cost_deploy_cost,multi_func_min_cost_comm_cost,multi_func_min_cost_profit,multi_func_min_cost_users,multi_func_min_cost_nodes,multi_func_min_cost_avg_modules,multi_func_profit_cost,multi_func_profit_deploy_cost,multi_func_profit_comm_cost,multi_func_profit_profit,multi_func_profit_users,multi_func_profit_nodes,multi_func_profit_avg_modules,multi_func_worst_profit_cost,multi_func_worst_profit_deploy_cost,multi_func_worst_profit_comm_cost,multi_func_worst_profit_profit,multi_func_worst_profit_users,multi_func_worst_profit_nodes,multi_func_worst_profit_avg_modules,multi_func_max_users_cost,multi_func_max_users_deploy_cost,multi_func_max_users_comm_cost,multi_func_max_users_profit,multi_func_max_users_users,multi_func_max_users_nodes,multi_func_max_users_avg_modules,single_func_cost,single_func_deploy_cost,single_func_comm_cost,single_func_profit,single_func_users,single_func_nodes,single_func_avg_modules
566,500,13000000000,5,5,100,0.004,0.001,0.1,24000,75000,168.0,168.0,0,755.0769230769231,1.8461538461538463,1,5.0,1026.5625,849.0625,177.5,2098.4375,6.25,5,1.0,1408.0,1248.0,160.00000000000003,130.46153846153857,3.076923076923077,2,2.5,1026.5625,849.0625,177.5,2098.4375,6.25,5,1.0,1026.5625,849.0625,177.5,2098.4375,6.25,5,1.0
567,600,13000000000,5,5,100,0.004,0.001,0.1,24000,75000,168.0,168.0,0,939.6923076923078,1.8461538461538463,1,5.0,1026.5625,849.0625,177.5,2723.4375,6.25,5,1.0,768.0,768.0,0.0,339.69230769230785,1.8461538461538463,1,5.0,1026.5625,849.0625,177.5,2723.4375,6.25,5,1.0,1026.5625,849.0625,177.5,2723.4375,6.25,5,1.0
561,600,13000000000,5,5,100,0.004,0.001,0.1,24000,65000,151.66666666666669,151.66666666666669,0,848.3333333333333,1.6666666666666667,1,5.0,1026.5625,849.0625,177.5,2723.4375,6.25,5,1.0,693.3333333333334,693.3333333333334,0.0,306.66666666666663,1.6666666666666667,1,5.0,1026.5625,849.0625,177.5,2723.4375,6.25,5,1.0,1026.5625,849.0625,177.5,2723.4375,6.25,5,1.0
560,500,13000000000,5,5,100,0.004,0.001,0.1,24000,65000,151.66666666666669,151.66666666666669,0,681.6666666666667,1.6666666666666667,1,5.0,1026.5625,849.0625,177.5,2098.4375,6.25,5,1.0,1271.1111111111109,1126.6666666666665,144.44444444444446,117.77777777777806,2.7777777777777777,2,2.5,1026.5625,849.0625,177.5,2098.4375,6.25,5,1.0,1026.5625,849.0625,177.5,2098.4375,6.25,5,1.0
562,400,13000000000,5,5,100,0.004,0.001,0.1,24000,70000,163.33333333333334,163.33333333333334,0,554.6153846153846,1.794871794871795,1,5.0,1026.5625,849.0625,177.5,1473.4375,6.25,5,1.0,2288.7179487179487,2060.0,228.71794871794873,-237.43589743589746,5.128205128205129,4,1.25,1026.5625,849.0625,177.5,1473.4375,6.25,5,1.0,1026.5625,849.0625,177.5,1473.4375,6.25,5,1.0
564,600,13000000000,5,5,100,0.004,0.001,0.1,24000,70000,163.33333333333334,163.33333333333334,0,913.5897435897435,1.794871794871795,1,5.0,1026.5625,849.0625,177.5,2723.4375,6.25,5,1.0,746.6666666666667,746.6666666666667,0.0,330.25641025641016,1.794871794871795,1,5.0,1026.5625,849.0625,177.5,2723.4375,6.25,5,1.0,1026.5625,849.0625,177.5,2723.4375,6.25,5,1.0
568,400,13000000000,5,5,100,0.004,0.001,0.1,26000,40000,93.33333333333333,93.33333333333333,0,316.9230769230769,1.0256410256410255,1,5.0,673.8461538461539,557.3333333333334,116.51282051282051,967.179487179487,4.102564102564102,5,1.0,1307.838827838828,1177.142857142857,130.6959706959707,-135.67765567765582,2.93040293040293,4,1.25,673.8461538461539,557.3333333333334,116.51282051282051,967.179487179487,4.102564102564102,5,1.0,673.8461538461538,557.3333333333333,116.51282051282051,967.1794871794871,4.102564102564102,5,1.0
569,500,13000000000,5,5,100,0.004,0.001,0.1,26000,40000,93.33333333333333,93.33333333333333,0,419.4871794871795,1.0256410256410255,1,5.0,673.8461538461539,557.3333333333334,116.51282051282051,1377.4358974358975,4.102564102564102,5,1.0,782.2222222222222,693.3333333333333,88.88888888888889,72.47863247863245,1.7094017094017093,2,2.5,673.8461538461539,557.3333333333334,116.51282051282051,1377.4358974358975,4.102564102564102,5,1.0,673.8461538461538,557.3333333333333,116.51282051282051,1377.4358974358975,4.102564102564102,5,1.0
572,500,13000000000,5,5,100,0.004,0.001,0.1,26000,45000,105.0,105.0,0,471.9230769230769,1.1538461538461537,1,5.0,758.0769230769231,627.0,131.0769230769231,1549.6153846153845,4.615384615384615,5,1.0,880.0,780.0,100.0,81.53846153846155,1.9230769230769231,2,2.5,758.0769230769231,627.0,131.0769230769231,1549.6153846153845,4.615384615384615,5,1.0,758.0769230769231,627.0,131.0769230769231,1549.6153846153845,4.615384615384615,5,1.0
573,600,13000000000,5,5,100,0.004,0.001,0.1,26000,45000,105.0,105.0,0,587.3076923076923,1.1538461538461537,1,5.0,758.0769230769231,627.0,131.0769230769231,2011.153846153846,4.615384615384615,5,1.0,480.0,480.0,0.0,212.30769230769226,1.1538461538461537,1,5.0,758.0769230769231,627.0,131.0769230769231,2011.153846153846,4.615384615384615,5,1.0,758.0769230769231,627.0,131.0769230769231,2011.153846153846,4.615384615384615,5,1.0
571,400,13000000000,5,5,100,0.004,0.001,0.1,26000,45000,105.0,105.0,0,356.5384615384615,1.1538461538461537,1,5.0,758.0769230769231,627.0,131.0769230769231,1088.0769230769229,4.615384615384615,5,1.0,1471.3186813186812,1324.2857142857142,147.03296703296704,-152.63736263736268,3.2967032967032965,4,1.25,758.0769230769231,627.0,131.0769230769231,1088.0769230769229,4.615384615384615,5,1.0,758.0769230769231,627.0,131.0769230769231,1088.0769230769229,4.615384615384615,5,1.0
570,600,13000000000,5,5,100,0.004,0.001,0.1,26000,40000,93.33333333333333,93.33333333333333,0,522.051282051282,1.0256410256410255,1,5.0,673.8461538461539,557.3333333333334,116.51282051282051,1787.6923076923076,4.102564102564102,5,1.0,426.66666666666663,426.66666666666663,0.0,188.71794871794873,1.0256410256410255,1,5.0,673.8461538461539,557.3333333333334,116.51282051282051,1787.6923076923076,4.102564102564102,5,1.0,673.8461538461538,557.3333333333333,116.51282051282051,1787.6923076923076,4.102564102564102,5,1.0
574,400,13000000000,5,5,100,0.004,0.001,0.1,26000,50000,116.66666666666667,116.66666666666667,0,396.15384615384613,1.2820512820512822,1,5.0,842.3076923076924,696.6666666666667,145.64102564102566,1208.974358974359,5.128205128205129,5,1.0,1634.7985347985348,1471.4285714285713,163.3699633699634,-169.59706959706955,3.663003663003663,4,1.25,842.3076923076924,696.6666666666667,145.64102564102566,1208.974358974359,5.128205128205129,5,1.0,842.3076923076924,696.6666666666667,145.64102564102566,1208.974358974359,5.128205128205129,5,1.0
575,500,13000000000,5,5,100,0.004,0.001,0.1,26000,50000,116.66666666666667,116.66666666666667,0,524.3589743589745,1.2820512820512822,1,5.0,842.3076923076924,696.6666666666667,145.64102564102566,1721.794871794872,5.128205128205129,5,1.0,977.7777777777778,866.6666666666667,111.11111111111111,90.59829059829053,2.1367521367521367,2,2.5,842.3076923076924,696.6666666666667,145.64102564102566,1721.794871794872,5.128205128205129,5,1.0,842.3076923076924,696.6666666666667,145.64102564102566,1721.794871794872,5.128205128205129,5,1.0
576,600,13000000000,5,5,100,0.004,0.001,0.1,26000,50000,116.66666666666667,116.66666666666667,0,652.5641025641027,1.2820512820512822,1,5.0,842.3076923076924,696.6666666666667,145.64102564102566,2234.6153846153848,5.128205128205129,5,1.0,533.3333333333334,533.3333333333334,0.0,235.8974358974359,1.2820512820512822,1,5.0,842.3076923076924,696.6666666666667,145.64102564102566,2234.6153846153848,5.128205128205129,5,1.0,842.3076923076924,696.6666666666667,145.64102564102566,2234.6153846153848,5.128205128205129,5,1.0
577,400,13000000000,5,5,100,0.004,0.001,0.1,26000,60000,140.0,140.0,0,475.3846153846155,1.5384615384615385,1,5.0,1010.7692307692307,836.0,174.76923076923077,1450.7692307692312,6.153846153846154,5,1.0,1961.7582417582419,1765.7142857142858,196.04395604395606,-203.5164835164835,4.395604395604396,4,1.25,1010.7692307692307,836.0,174.76923076923077,1450.7692307692312,6.153846153846154,5,1.0,1010.7692307692307,836.0,174.76923076923077,1450.7692307692312,6.153846153846154,5,1.0
578,500,13000000000,5,5,100,0.004,0.001,0.1,26000,60000,140.0,140.0,0,629.2307692307693,1.5384615384615385,1,5.0,1010.7692307692307,836.0,174.76923076923077,2066.1538461538466,6.153846153846154,5,1.0,1173.3333333333333,1040.0,133.33333333333334,108.71794871794896,2.5641025641025643,2,2.5,1010.7692307692307,836.0,174.76923076923077,2066.1538461538466,6.153846153846154,5,1.0,1010.7692307692307,836.0,174.76923076923077,2066.1538461538466,6.153846153846154,5,1.0
582,600,13000000000,5,5,100,0.004,0.001,0.1,26000,65000,151.66666666666669,151.66666666666669,0,848.3333333333333,1.6666666666666667,1,5.0,1026.5625,849.0625,177.5,2723.4375,6.25,5,1.0,693.3333333333334,693.3333333333334,0.0,306.66666666666663,1.6666666666666667,1,5.0,1026.5625,849.0625,177.5,2723.4375,6.25,5,1.0,1026.5625,849.0625,177.5,2723.4375,6.25,5,1.0
579,600,13000000000,5,5,100,0.004,0.001,0.1,26000,60000,140.0,140.0,0,783.0769230769231,1.5384615384615385,1,5.0,1010.7692307692307,836.0,174.76923076923077,2681.538461538462,6.153846153846154,5,1.0,640.0,640.0,0.0,283.0769230769231,1.5384615384615385,1,5.0,1010.7692307692307,836.0,174.76923076923077,2681.538461538462,6.153846153846154,5,1.0,1010.7692307692307,836.0,174.76923076923077,2681.538461538462,6.153846153846154,5,1.0
580,400,13000000000,5,5,100,0.004,0.001,0.1,26000,65000,151.66666666666669,151.66666666666669,0,515.0,1.6666666666666667,1,5.0,1026.5625,849.0625,177.5,1473.4375,6.25,5,1.0,2125.2380952380954,1912.857142857143,212.3809523809524,-220.4761904761906,4.761904761904762,4,1.25,1026.5625,849.0625,177.5,1473.4375,6.25,5,1.0,1026.5625,849.0625,177.5,1473.4375,6.25,5,1.0
588,600,13000000000,5,5,100,0.004,0.001,0.1,26000,75000,175.0,175.0,0,978.8461538461538,1.9230769230769231,1,5.0,1026.5625,849.0625,177.5,2723.4375,6.25,5,1.0,800.0,800.0,0.0,353.8461538461538,1.9230769230769231,1,5.0,1026.5625,849.0625,177.5,2723.4375,6.25,5,1.0,1026.5625,849.0625,177.5,2723.4375,6.25,5,1.0
586,400,13000000000,5,5,100,0.004,0.001,0.1,26000,75000,175.0,175.0,0,594.2307692307693,1.9230769230769231,1,5.0,1026.5625,849.0625,177.5,1473.4375,6.25,5,1.0,2452.197802197802,2207.142857142857,245.05494505494508,-254.3956043956041,5.4945054945054945,4,1.25,1026.5625,849.0625,177.5,1473.4375,6.25,5,1.0,1026.5625,849.0625,177.5,1473.4375,6.25,5,1.0
583,400,13000000000,5,5,100,0.004,0.001,0.1,26000,70000,163.33333333333334,163.33333333333334,0,554.6153846153846,1.794871794871795,1,5.0,1026.5625,849.0625,177.5,1473.4375,6.25,5,1.0,2288.7179487179487,2060.0,228.71794871794873,-237.43589743589746,5.128205128205129,4,1.25,1026.5625,849.0625,177.5,1473.4375,6.25,5,1.0,1026.5625,849.0625,177.5,1473.4375,6.25,5,1.0
584,500,13000000000,5,5,100,0.004,0.001,0.1,26000,70000,163.33333333333334,163.33333333333334,0,734.1025641025641,1.794871794871795,1,5.0,1026.5625,849.0625,177.5,2098.4375,6.25,5,1.0,1368.8888888888891,1213.3333333333335,155.55555555555557,126.8376068376067,2.9914529914529915,2,2.5,1026.5625,849.0625,177.5,2098.4375,6.25,5,1.0,1026.5625,849.0625,177.5,2098.4375,6.25,5,1.0
581,500,13000000000,5,5,100,0.004,0.001,0.1,26000,65000,151.66666666666669,151.66666666666669,0,681.6666666666667,1.6666666666666667,1,5.0,1026.5625,849.0625,177.5,2098.4375,6.25,5,1.0,1271.1111111111109,1126.6666666666665,144.44444444444446,117.77777777777806,2.7777777777777777,2,2.5,1026.5625,849.0625,177.5,2098.4375,6.25,5,1.0,1026.5625,849.0625,177.5,2098.4375,6.25,5,1.0
585,600,13000000000,5,5,100,0.004,0.001,0.1,26000,70000,163.33333333333334,163.33333333333334,0,913.5897435897435,1.794871794871795,1,5.0,1026.5625,849.0625,177.5,2723.4375,6.25,5,1.0,746.6666666666667,746.6666666666667,0.0,330.25641025641016,1.794871794871795,1,5.0,1026.5625,849.0625,177.5,2723.4375,6.25,5,1.0,1026.5625,849.0625,177.5,2723.4375,6.25,5,1.0
587,500,13000000000,5,5,100,0.004,0.001,0.1,26000,75000,175.0,175.0,0,786.5384615384615,1.9230769230769231,1,5.0,1026.5625,849.0625,177.5,2098.4375,6.25,5,1.0,1466.6666666666667,1300.0,166.66666666666669,135.8974358974358,3.2051282051282053,2,2.5,1026.5625,849.0625,177.5,2098.4375,6.25,5,1.0,1026.5625,849.0625,177.5,2098.4375,6.25,5,1.0
590,500,13000000000,6,5,100,0.004,0.001,0.1,14000,40000,93.33333333333331,93.33333333333331,0,419.4871794871795,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,1698.4615384615386,5.128205128205129,6,1.0,884.4755244755245,753.9393939393939,130.53613053613054,47.92540792540785,1.8648018648018647,2,3.0,865.6410256410257,666.6666666666667,198.974358974359,1698.4615384615386,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,1698.4615384615386,5.128205128205129,6,1.0
589,400,13000000000,6,5,100,0.004,0.001,0.1,14000,40000,93.33333333333331,93.33333333333331,0,316.9230769230769,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,1185.6410256410254,5.128205128205129,6,1.0,1357.6556776556777,1177.142857142857,180.5128205128205,-185.49450549450557,2.93040293040293,4,1.5,865.6410256410257,666.6666666666667,198.974358974359,1185.6410256410254,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,1185.6410256410254,5.128205128205129,6,1.0
592,400,13000000000,6,5,100,0.004,0.001,0.1,14000,45000,98.0,98.0,0,332.7692307692308,1.0769230769230769,1,6.0,908.9230769230769,700.0,208.92307692307693,1244.923076923077,5.384615384615385,6,1.0,1425.5384615384617,1236.0,189.5384615384616,-194.76923076923072,3.076923076923077,4,1.5,908.9230769230769,700.0,208.92307692307693,1244.923076923077,5.384615384615385,6,1.0,908.9230769230769,700.0,208.92307692307693,1244.923076923077,5.384615384615385,6,1.0
594,600,13000000000,6,5,100,0.004,0.001,0.1,14000,45000,98.0,98.0,0,548.1538461538461,1.0769230769230769,1,6.0,908.9230769230769,700.0,208.92307692307693,2321.8461538461543,5.384615384615385,6,1.0,448.0,448.0,0.0,198.15384615384608,1.0769230769230769,1,6.0,908.9230769230769,700.0,208.92307692307693,2321.8461538461543,5.384615384615385,6,1.0,908.9230769230769,700.0,208.92307692307693,2321.8461538461543,5.384615384615385,6,1.0
593,500,13000000000,6,5,100,0.004,0.001,0.1,14000,45000,98.0,98.0,0,440.46153846153845,1.0769230769230769,1,6.0,908.9230769230769,700.0,208.92307692307693,1783.3846153846155,5.384615384615385,6,1.0,928.6993006993008,791.6363636363637,137.06293706293707,50.32167832167829,1.9580419580419581,2,3.0,908.9230769230769,700.0,208.92307692307693,1783.3846153846155,5.384615384615385,6,1.0,908.9230769230769,700.0,208.92307692307693,1783.3846153846155,5.384615384615385,6,1.0
595,400,13000000000,6,5,100,0.004,0.001,0.1,14000,50000,98.0,98.0,0,332.7692307692308,1.0769230769230769,1,6.0,908.9230769230769,700.0,208.92307692307693,1244.923076923077,5.384615384615385,6,1.0,1425.5384615384617,1236.0,189.5384615384616,-194.76923076923072,3.076923076923077,4,1.5,908.9230769230769,700.0,208.92307692307693,1244.923076923077,5.384615384615385,6,1.0,908.9230769230769,700.0,208.92307692307693,1244.923076923077,5.384615384615385,6,1.0
596,500,13000000000,6,5,100,0.004,0.001,0.1,14000,50000,98.0,98.0,0,440.46153846153845,1.0769230769230769,1,6.0,908.9230769230769,700.0,208.92307692307693,1783.3846153846155,5.384615384615385,6,1.0,928.6993006993008,791.6363636363637,137.06293706293707,50.32167832167829,1.9580419580419581,2,3.0,908.9230769230769,700.0,208.92307692307693,1783.3846153846155,5.384615384615385,6,1.0,908.9230769230769,700.0,208.92307692307693,1783.3846153846155,5.384615384615385,6,1.0
601,400,13000000000,6,5,100,0.004,0.001,0.1,14000,65000,98.0,98.0,0,332.7692307692308,1.0769230769230769,1,6.0,908.9230769230769,700.0,208.92307692307693,1244.923076923077,5.384615384615385,6,1.0,1425.5384615384617,1236.0,189.5384615384616,-194.76923076923072,3.076923076923077,4,1.5,908.9230769230769,700.0,208.92307692307693,1244.923076923077,5.384615384615385,6,1.0,908.9230769230769,700.0,208.92307692307693,1244.923076923077,5.384615384615385,6,1.0
591,600,13000000000,6,5,100,0.004,0.001,0.1,14000,40000,93.33333333333331,93.33333333333331,0,522.051282051282,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,2211.2820512820513,5.128205128205129,6,1.0,426.66666666666663,426.66666666666663,0.0,188.71794871794873,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,2211.2820512820513,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,2211.2820512820513,5.128205128205129,6,1.0
598,400,13000000000,6,5,100,0.004,0.001,0.1,14000,60000,98.0,98.0,0,332.7692307692308,1.0769230769230769,1,6.0,908.9230769230769,700.0,208.92307692307693,1244.923076923077,5.384615384615385,6,1.0,1425.5384615384617,1236.0,189.5384615384616,-194.76923076923072,3.076923076923077,4,1.5,908.9230769230769,700.0,208.92307692307693,1244.923076923077,5.384615384615385,6,1.0,908.9230769230769,700.0,208.92307692307693,1244.923076923077,5.384615384615385,6,1.0
607,400,13000000000,6,5,100,0.004,0.001,0.1,14000,75000,98.0,98.0,0,332.7692307692308,1.0769230769230769,1,6.0,908.9230769230769,700.0,208.92307692307693,1244.923076923077,5.384615384615385,6,1.0,1425.5384615384617,1236.0,189.5384615384616,-194.76923076923072,3.076923076923077,4,1.5,908.9230769230769,700.0,208.92307692307693,1244.923076923077,5.384615384615385,6,1.0,908.9230769230769,700.0,208.92307692307693,1244.923076923077,5.384615384615385,6,1.0
597,600,13000000000,6,5,100,0.004,0.001,0.1,14000,50000,98.0,98.0,0,548.1538461538461,1.0769230769230769,1,6.0,908.9230769230769,700.0,208.92307692307693,2321.8461538461543,5.384615384615385,6,1.0,448.0,448.0,0.0,198.15384615384608,1.0769230769230769,1,6.0,908.9230769230769,700.0,208.92307692307693,2321.8461538461543,5.384615384615385,6,1.0,908.9230769230769,700.0,208.92307692307693,2321.8461538461543,5.384615384615385,6,1.0
599,500,13000000000,6,5,100,0.004,0.001,0.1,14000,60000,98.0,98.0,0,440.46153846153845,1.0769230769230769,1,6.0,908.9230769230769,700.0,208.92307692307693,1783.3846153846155,5.384615384615385,6,1.0,928.6993006993008,791.6363636363637,137.06293706293707,50.32167832167829,1.9580419580419581,2,3.0,908.9230769230769,700.0,208.92307692307693,1783.3846153846155,5.384615384615385,6,1.0,908.9230769230769,700.0,208.92307692307693,1783.3846153846155,5.384615384615385,6,1.0
602,500,13000000000,6,5,100,0.004,0.001,0.1,14000,65000,98.0,98.0,0,440.46153846153845,1.0769230769230769,1,6.0,908.9230769230769,700.0,208.92307692307693,1783.3846153846155,5.384615384615385,6,1.0,928.6993006993008,791.6363636363637,137.06293706293707,50.32167832167829,1.9580419580419581,2,3.0,908.9230769230769,700.0,208.92307692307693,1783.3846153846155,5.384615384615385,6,1.0,908.9230769230769,700.0,208.92307692307693,1783.3846153846155,5.384615384615385,6,1.0
609,600,13000000000,6,5,100,0.004,0.001,0.1,14000,75000,98.0,98.0,0,548.1538461538461,1.0769230769230769,1,6.0,908.9230769230769,700.0,208.92307692307693,2321.8461538461543,5.384615384615385,6,1.0,448.0,448.0,0.0,198.15384615384608,1.0769230769230769,1,6.0,908.9230769230769,700.0,208.92307692307693,2321.8461538461543,5.384615384615385,6,1.0,908.9230769230769,700.0,208.92307692307693,2321.8461538461543,5.384615384615385,6,1.0
600,600,13000000000,6,5,100,0.004,0.001,0.1,14000,60000,98.0,98.0,0,548.1538461538461,1.0769230769230769,1,6.0,908.9230769230769,700.0,208.92307692307693,2321.8461538461543,5.384615384615385,6,1.0,448.0,448.0,0.0,198.15384615384608,1.0769230769230769,1,6.0,908.9230769230769,700.0,208.92307692307693,2321.8461538461543,5.384615384615385,6,1.0,908.9230769230769,700.0,208.92307692307693,2321.8461538461543,5.384615384615385,6,1.0
605,500,13000000000,6,5,100,0.004,0.001,0.1,14000,70000,98.0,98.0,0,440.46153846153845,1.0769230769230769,1,6.0,908.9230769230769,700.0,208.92307692307693,1783.3846153846155,5.384615384615385,6,1.0,928.6993006993008,791.6363636363637,137.06293706293707,50.32167832167829,1.9580419580419581,2,3.0,908.9230769230769,700.0,208.92307692307693,1783.3846153846155,5.384615384615385,6,1.0,908.9230769230769,700.0,208.92307692307693,1783.3846153846155,5.384615384615385,6,1.0
608,500,13000000000,6,5,100,0.004,0.001,0.1,14000,75000,98.0,98.0,0,440.46153846153845,1.0769230769230769,1,6.0,908.9230769230769,700.0,208.92307692307693,1783.3846153846155,5.384615384615385,6,1.0,928.6993006993008,791.6363636363637,137.06293706293707,50.32167832167829,1.9580419580419581,2,3.0,908.9230769230769,700.0,208.92307692307693,1783.3846153846155,5.384615384615385,6,1.0,908.9230769230769,700.0,208.92307692307693,1783.3846153846155,5.384615384615385,6,1.0
603,600,13000000000,6,5,100,0.004,0.001,0.1,14000,65000,98.0,98.0,0,548.1538461538461,1.0769230769230769,1,6.0,908.9230769230769,700.0,208.92307692307693,2321.8461538461543,5.384615384615385,6,1.0,448.0,448.0,0.0,198.15384615384608,1.0769230769230769,1,6.0,908.9230769230769,700.0,208.92307692307693,2321.8461538461543,5.384615384615385,6,1.0,908.9230769230769,700.0,208.92307692307693,2321.8461538461543,5.384615384615385,6,1.0
604,400,13000000000,6,5,100,0.004,0.001,0.1,14000,70000,98.0,98.0,0,332.7692307692308,1.0769230769230769,1,6.0,908.9230769230769,700.0,208.92307692307693,1244.923076923077,5.384615384615385,6,1.0,1425.5384615384617,1236.0,189.5384615384616,-194.76923076923072,3.076923076923077,4,1.5,908.9230769230769,700.0,208.92307692307693,1244.923076923077,5.384615384615385,6,1.0,908.9230769230769,700.0,208.92307692307693,1244.923076923077,5.384615384615385,6,1.0
606,600,13000000000,6,5,100,0.004,0.001,0.1,14000,70000,98.0,98.0,0,548.1538461538461,1.0769230769230769,1,6.0,908.9230769230769,700.0,208.92307692307693,2321.8461538461543,5.384615384615385,6,1.0,448.0,448.0,0.0,198.15384615384608,1.0769230769230769,1,6.0,908.9230769230769,700.0,208.92307692307693,2321.8461538461543,5.384615384615385,6,1.0,908.9230769230769,700.0,208.92307692307693,2321.8461538461543,5.384615384615385,6,1.0
610,400,13000000000,6,5,100,0.004,0.001,0.1,16000,40000,93.33333333333331,93.33333333333331,0,316.9230769230769,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,1185.6410256410254,5.128205128205129,6,1.0,1357.6556776556777,1177.142857142857,180.5128205128205,-185.49450549450557,2.93040293040293,4,1.5,865.6410256410257,666.6666666666667,198.974358974359,1185.6410256410254,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,1185.6410256410254,5.128205128205129,6,1.0
611,500,13000000000,6,5,100,0.004,0.001,0.1,16000,40000,93.33333333333331,93.33333333333331,0,419.4871794871795,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,1698.4615384615386,5.128205128205129,6,1.0,884.4755244755245,753.9393939393939,130.53613053613054,47.92540792540785,1.8648018648018647,2,3.0,865.6410256410257,666.6666666666667,198.974358974359,1698.4615384615386,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,1698.4615384615386,5.128205128205129,6,1.0
612,600,13000000000,6,5,100,0.004,0.001,0.1,16000,40000,93.33333333333331,93.33333333333331,0,522.051282051282,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,2211.2820512820513,5.128205128205129,6,1.0,426.66666666666663,426.66666666666663,0.0,188.71794871794873,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,2211.2820512820513,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,2211.2820512820513,5.128205128205129,6,1.0
613,400,13000000000,6,5,100,0.004,0.001,0.1,16000,45000,105.0,105.0,0,356.5384615384615,1.1538461538461537,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,1284.4444444444443,5.555555555555555,6,1.0,1527.3626373626373,1324.2857142857142,203.0769230769231,-208.68131868131877,3.2967032967032965,4,1.5,937.7777777777777,722.2222222222222,215.55555555555554,1284.4444444444443,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1284.4444444444443,5.555555555555555,6,1.0
614,500,13000000000,6,5,100,0.004,0.001,0.1,16000,45000,105.0,105.0,0,471.9230769230769,1.1538461538461537,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,1840.0,5.555555555555555,6,1.0,995.0349650349651,848.1818181818182,146.85314685314685,53.916083916083835,2.097902097902098,2,3.0,937.7777777777777,722.2222222222222,215.55555555555554,1840.0,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1840.0,5.555555555555555,6,1.0
618,600,13000000000,6,5,100,0.004,0.001,0.1,16000,50000,112.0,112.0,0,626.4615384615385,1.2307692307692308,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,2395.555555555555,5.555555555555555,6,1.0,512.0,512.0,0.0,226.46153846153845,1.2307692307692308,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,2395.555555555555,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,2395.555555555555,5.555555555555555,6,1.0
616,400,13000000000,6,5,100,0.004,0.001,0.1,16000,50000,112.0,112.0,0,380.3076923076923,1.2307692307692308,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,1284.4444444444443,5.555555555555555,6,1.0,1629.1868131868132,1412.5714285714287,216.6153846153846,-222.5934065934066,3.5164835164835164,4,1.5,937.7777777777777,722.2222222222222,215.55555555555554,1284.4444444444443,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1284.4444444444443,5.555555555555555,6,1.0
617,500,13000000000,6,5,100,0.004,0.001,0.1,16000,50000,112.0,112.0,0,503.3846153846155,1.2307692307692308,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,1840.0,5.555555555555555,6,1.0,1061.3706293706293,904.7272727272727,156.64335664335664,57.510489510489606,2.237762237762238,2,3.0,937.7777777777777,722.2222222222222,215.55555555555554,1840.0,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1840.0,5.555555555555555,6,1.0
622,400,13000000000,6,5,100,0.004,0.001,0.1,16000,65000,112.0,112.0,0,380.3076923076923,1.2307692307692308,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,1284.4444444444443,5.555555555555555,6,1.0,1629.1868131868132,1412.5714285714287,216.6153846153846,-222.5934065934066,3.5164835164835164,4,1.5,937.7777777777777,722.2222222222222,215.55555555555554,1284.4444444444443,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1284.4444444444443,5.555555555555555,6,1.0
