test_data_id,profit_per_user,model_size,module_count,topology_degree,bandwidth,gpu_cost,memory_cost,bandwidth_cost,computation_ability,memory_ability,multi_func_min_cost_cost,multi_func_min_cost_deploy_cost,multi_func_min_cost_comm_cost,multi_func_min_cost_profit,multi_func_min_cost_users,multi_func_min_cost_nodes,multi_func_min_cost_avg_modules,multi_func_profit_cost,multi_func_profit_deploy_cost,multi_func_profit_comm_cost,multi_func_profit_profit,multi_func_profit_users,multi_func_profit_nodes,multi_func_profit_avg_modules,multi_func_worst_profit_cost,multi_func_worst_profit_deploy_cost,multi_func_worst_profit_comm_cost,multi_func_worst_profit_profit,multi_func_worst_profit_users,multi_func_worst_profit_nodes,multi_func_worst_profit_avg_modules,multi_func_max_users_cost,multi_func_max_users_deploy_cost,multi_func_max_users_comm_cost,multi_func_max_users_profit,multi_func_max_users_users,multi_func_max_users_nodes,multi_func_max_users_avg_modules,single_func_cost,single_func_deploy_cost,single_func_comm_cost,single_func_profit,single_func_users,single_func_nodes,single_func_avg_modules
51,350,13000000000,2,5,100,0.004,0.001,0.1,16000,60000,112.0,112.0,0,318.7692307692308,1.2307692307692308,1,2.0,190.76923076923072,186.66666666666663,4.102564102564102,527.1794871794872,2.051282051282051,2,1.0,852.5128205128206,832.0,20.51282051282051,-134.56410256410265,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,527.1794871794872,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,527.1794871794872,2.051282051282051,2,1.0
53,360,13000000000,2,5,100,0.004,0.001,0.1,16000,60000,112.0,112.0,0,331.0769230769231,1.2307692307692308,1,2.0,190.76923076923072,186.66666666666663,4.102564102564102,547.6923076923076,2.051282051282051,2,1.0,852.5128205128206,832.0,20.51282051282051,-114.05128205128221,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,547.6923076923076,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,547.6923076923076,2.051282051282051,2,1.0
54,365,13000000000,2,5,100,0.004,0.001,0.1,16000,60000,112.0,112.0,0,337.2307692307693,1.2307692307692308,1,2.0,190.76923076923072,186.66666666666663,4.102564102564102,557.9487179487179,2.051282051282051,2,1.0,852.5128205128206,832.0,20.51282051282051,-103.79487179487194,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,557.9487179487179,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,557.9487179487179,2.051282051282051,2,1.0
56,350,13000000000,2,5,100,0.004,0.001,0.1,16000,65000,112.0,112.0,0,318.7692307692308,1.2307692307692308,1,2.0,190.76923076923072,186.66666666666663,4.102564102564102,527.1794871794872,2.051282051282051,2,1.0,852.5128205128206,832.0,20.51282051282051,-134.56410256410265,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,527.1794871794872,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,527.1794871794872,2.051282051282051,2,1.0
55,370,13000000000,2,5,100,0.004,0.001,0.1,16000,60000,112.0,112.0,0,343.3846153846154,1.2307692307692308,1,2.0,190.76923076923072,186.66666666666663,4.102564102564102,568.2051282051282,2.051282051282051,2,1.0,852.5128205128206,832.0,20.51282051282051,-93.53846153846166,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,568.2051282051282,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,568.2051282051282,2.051282051282051,2,1.0
57,355,13000000000,2,5,100,0.004,0.001,0.1,16000,65000,112.0,112.0,0,324.92307692307696,1.2307692307692308,1,2.0,190.76923076923072,186.66666666666663,4.102564102564102,537.4358974358975,2.051282051282051,2,1.0,852.5128205128206,832.0,20.51282051282051,-124.30769230769238,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,537.4358974358975,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,537.4358974358975,2.051282051282051,2,1.0
58,360,13000000000,2,5,100,0.004,0.001,0.1,16000,65000,112.0,112.0,0,331.0769230769231,1.2307692307692308,1,2.0,190.76923076923072,186.66666666666663,4.102564102564102,547.6923076923076,2.051282051282051,2,1.0,852.5128205128206,832.0,20.51282051282051,-114.05128205128221,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,547.6923076923076,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,547.6923076923076,2.051282051282051,2,1.0
59,365,13000000000,2,5,100,0.004,0.001,0.1,16000,65000,112.0,112.0,0,337.2307692307693,1.2307692307692308,1,2.0,190.76923076923072,186.66666666666663,4.102564102564102,557.9487179487179,2.051282051282051,2,1.0,852.5128205128206,832.0,20.51282051282051,-103.79487179487194,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,557.9487179487179,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,557.9487179487179,2.051282051282051,2,1.0
60,370,13000000000,2,5,100,0.004,0.001,0.1,16000,65000,112.0,112.0,0,343.3846153846154,1.2307692307692308,1,2.0,190.76923076923072,186.66666666666663,4.102564102564102,568.2051282051282,2.051282051282051,2,1.0,852.5128205128206,832.0,20.51282051282051,-93.53846153846166,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,568.2051282051282,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,568.2051282051282,2.051282051282051,2,1.0
61,350,13000000000,2,5,100,0.004,0.001,0.1,16000,70000,112.0,112.0,0,318.7692307692308,1.2307692307692308,1,2.0,190.76923076923072,186.66666666666663,4.102564102564102,527.1794871794872,2.051282051282051,2,1.0,852.5128205128206,832.0,20.51282051282051,-134.56410256410265,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,527.1794871794872,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,527.1794871794872,2.051282051282051,2,1.0
62,355,13000000000,2,5,100,0.004,0.001,0.1,16000,70000,112.0,112.0,0,324.92307692307696,1.2307692307692308,1,2.0,190.76923076923072,186.66666666666663,4.102564102564102,537.4358974358975,2.051282051282051,2,1.0,852.5128205128206,832.0,20.51282051282051,-124.30769230769238,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,537.4358974358975,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,537.4358974358975,2.051282051282051,2,1.0
63,360,13000000000,2,5,100,0.004,0.001,0.1,16000,70000,112.0,112.0,0,331.0769230769231,1.2307692307692308,1,2.0,190.76923076923072,186.66666666666663,4.102564102564102,547.6923076923076,2.051282051282051,2,1.0,852.5128205128206,832.0,20.51282051282051,-114.05128205128221,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,547.6923076923076,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,547.6923076923076,2.051282051282051,2,1.0
64,365,13000000000,2,5,100,0.004,0.001,0.1,16000,70000,112.0,112.0,0,337.2307692307693,1.2307692307692308,1,2.0,190.76923076923072,186.66666666666663,4.102564102564102,557.9487179487179,2.051282051282051,2,1.0,852.5128205128206,832.0,20.51282051282051,-103.79487179487194,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,557.9487179487179,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,557.9487179487179,2.051282051282051,2,1.0
66,350,13000000000,2,5,100,0.004,0.001,0.1,16000,75000,112.0,112.0,0,318.7692307692308,1.2307692307692308,1,2.0,190.76923076923072,186.66666666666663,4.102564102564102,527.1794871794872,2.051282051282051,2,1.0,852.5128205128206,832.0,20.51282051282051,-134.56410256410265,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,527.1794871794872,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,527.1794871794872,2.051282051282051,2,1.0
65,370,13000000000,2,5,100,0.004,0.001,0.1,16000,70000,112.0,112.0,0,343.3846153846154,1.2307692307692308,1,2.0,190.76923076923072,186.66666666666663,4.102564102564102,568.2051282051282,2.051282051282051,2,1.0,852.5128205128206,832.0,20.51282051282051,-93.53846153846166,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,568.2051282051282,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,568.2051282051282,2.051282051282051,2,1.0
68,360,13000000000,2,5,100,0.004,0.001,0.1,16000,75000,112.0,112.0,0,331.0769230769231,1.2307692307692308,1,2.0,190.76923076923072,186.66666666666663,4.102564102564102,547.6923076923076,2.051282051282051,2,1.0,852.5128205128206,832.0,20.51282051282051,-114.05128205128221,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,547.6923076923076,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,547.6923076923076,2.051282051282051,2,1.0
67,355,13000000000,2,5,100,0.004,0.001,0.1,16000,75000,112.0,112.0,0,324.92307692307696,1.2307692307692308,1,2.0,190.76923076923072,186.66666666666663,4.102564102564102,537.4358974358975,2.051282051282051,2,1.0,852.5128205128206,832.0,20.51282051282051,-124.30769230769238,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,537.4358974358975,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,537.4358974358975,2.051282051282051,2,1.0
69,365,13000000000,2,5,100,0.004,0.001,0.1,16000,75000,112.0,112.0,0,337.2307692307693,1.2307692307692308,1,2.0,190.76923076923072,186.66666666666663,4.102564102564102,557.9487179487179,2.051282051282051,2,1.0,852.5128205128206,832.0,20.51282051282051,-103.79487179487194,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,557.9487179487179,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,557.9487179487179,2.051282051282051,2,1.0
70,370,13000000000,2,5,100,0.004,0.001,0.1,16000,75000,112.0,112.0,0,343.3846153846154,1.2307692307692308,1,2.0,190.76923076923072,186.66666666666663,4.102564102564102,568.2051282051282,2.051282051282051,2,1.0,852.5128205128206,832.0,20.51282051282051,-93.53846153846166,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,568.2051282051282,2.051282051282051,2,1.0,190.76923076923072,186.66666666666663,4.102564102564102,568.2051282051282,2.051282051282051,2,1.0
71,350,13000000000,2,5,100,0.004,0.001,0.1,18000,40000,93.33333333333331,93.33333333333331,0,265.64102564102564,1.0256410256410255,1,2.0,158.97435897435895,155.55555555555554,3.4188034188034186,439.3162393162393,1.7094017094017093,2,1.0,710.4273504273503,693.3333333333333,17.094017094017094,-112.13675213675208,1.7094017094017093,2,1.0,158.97435897435895,155.55555555555554,3.4188034188034186,439.3162393162393,1.7094017094017093,2,1.0,158.97435897435895,155.55555555555554,3.4188034188034186,439.3162393162393,1.7094017094017093,2,1.0
72,355,13000000000,2,5,100,0.004,0.001,0.1,18000,40000,93.33333333333331,93.33333333333331,0,270.7692307692308,1.0256410256410255,1,2.0,158.97435897435895,155.55555555555554,3.4188034188034186,447.86324786324786,1.7094017094017093,2,1.0,710.4273504273503,693.3333333333333,17.094017094017094,-103.58974358974353,1.7094017094017093,2,1.0,158.97435897435895,155.55555555555554,3.4188034188034186,447.86324786324786,1.7094017094017093,2,1.0,158.97435897435895,155.55555555555554,3.4188034188034186,447.86324786324786,1.7094017094017093,2,1.0
73,360,13000000000,2,5,100,0.004,0.001,0.1,18000,40000,93.33333333333331,93.33333333333331,0,275.89743589743586,1.0256410256410255,1,2.0,158.97435897435895,155.55555555555554,3.4188034188034186,456.4102564102564,1.7094017094017093,2,1.0,710.4273504273503,693.3333333333333,17.094017094017094,-95.04273504273499,1.7094017094017093,2,1.0,158.97435897435895,155.55555555555554,3.4188034188034186,456.4102564102564,1.7094017094017093,2,1.0,158.97435897435895,155.55555555555554,3.4188034188034186,456.4102564102564,1.7094017094017093,2,1.0
75,370,13000000000,2,5,100,0.004,0.001,0.1,18000,40000,93.33333333333331,93.33333333333331,0,286.15384615384613,1.0256410256410255,1,2.0,158.97435897435895,155.55555555555554,3.4188034188034186,473.5042735042735,1.7094017094017093,2,1.0,710.4273504273503,693.3333333333333,17.094017094017094,-77.9487179487179,1.7094017094017093,2,1.0,158.97435897435895,155.55555555555554,3.4188034188034186,473.5042735042735,1.7094017094017093,2,1.0,158.97435897435895,155.55555555555554,3.4188034188034186,473.5042735042735,1.7094017094017093,2,1.0
76,350,13000000000,2,5,100,0.004,0.001,0.1,18000,45000,105.0,105.0,0,298.8461538461538,1.1538461538461537,1,2.0,178.84615384615384,175.0,3.8461538461538463,494.2307692307693,1.9230769230769231,2,1.0,799.2307692307693,780.0,19.23076923076923,-126.15384615384619,1.9230769230769231,2,1.0,178.84615384615384,175.0,3.8461538461538463,494.2307692307693,1.9230769230769231,2,1.0,178.84615384615384,175.0,3.8461538461538463,494.2307692307693,1.9230769230769231,2,1.0
77,355,13000000000,2,5,100,0.004,0.001,0.1,18000,45000,105.0,105.0,0,304.6153846153846,1.1538461538461537,1,2.0,178.84615384615384,175.0,3.8461538461538463,503.8461538461539,1.9230769230769231,2,1.0,799.2307692307693,780.0,19.23076923076923,-116.53846153846155,1.9230769230769231,2,1.0,178.84615384615384,175.0,3.8461538461538463,503.8461538461539,1.9230769230769231,2,1.0,178.84615384615384,175.0,3.8461538461538463,503.8461538461539,1.9230769230769231,2,1.0
74,365,13000000000,2,5,100,0.004,0.001,0.1,18000,40000,93.33333333333331,93.33333333333331,0,281.025641025641,1.0256410256410255,1,2.0,158.97435897435895,155.55555555555554,3.4188034188034186,464.95726495726495,1.7094017094017093,2,1.0,710.4273504273503,693.3333333333333,17.094017094017094,-86.49572649572644,1.7094017094017093,2,1.0,158.97435897435895,155.55555555555554,3.4188034188034186,464.95726495726495,1.7094017094017093,2,1.0,158.97435897435895,155.55555555555554,3.4188034188034186,464.95726495726495,1.7094017094017093,2,1.0
79,365,13000000000,2,5,100,0.004,0.001,0.1,18000,45000,105.0,105.0,0,316.15384615384613,1.1538461538461537,1,2.0,178.84615384615384,175.0,3.8461538461538463,523.0769230769231,1.9230769230769231,2,1.0,799.2307692307693,780.0,19.23076923076923,-97.30769230769238,1.9230769230769231,2,1.0,178.84615384615384,175.0,3.8461538461538463,523.0769230769231,1.9230769230769231,2,1.0,178.84615384615384,175.0,3.8461538461538463,523.0769230769231,1.9230769230769231,2,1.0
78,360,13000000000,2,5,100,0.004,0.001,0.1,18000,45000,105.0,105.0,0,310.38461538461536,1.1538461538461537,1,2.0,178.84615384615384,175.0,3.8461538461538463,513.4615384615386,1.9230769230769231,2,1.0,799.2307692307693,780.0,19.23076923076923,-106.9230769230769,1.9230769230769231,2,1.0,178.84615384615384,175.0,3.8461538461538463,513.4615384615386,1.9230769230769231,2,1.0,178.84615384615384,175.0,3.8461538461538463,513.4615384615386,1.9230769230769231,2,1.0
81,350,13000000000,2,5,100,0.004,0.001,0.1,18000,50000,116.66666666666667,116.66666666666667,0,332.05128205128204,1.2820512820512822,1,2.0,198.71794871794873,194.44444444444446,4.273504273504273,549.1452991452991,2.1367521367521367,2,1.0,888.0341880341881,866.6666666666667,21.367521367521366,-140.1709401709403,2.1367521367521367,2,1.0,198.71794871794873,194.44444444444446,4.273504273504273,549.1452991452991,2.1367521367521367,2,1.0,198.71794871794873,194.44444444444446,4.273504273504273,549.1452991452991,2.1367521367521367,2,1.0
80,370,13000000000,2,5,100,0.004,0.001,0.1,18000,45000,105.0,105.0,0,321.9230769230769,1.1538461538461537,1,2.0,178.84615384615384,175.0,3.8461538461538463,532.6923076923077,1.9230769230769231,2,1.0,799.2307692307693,780.0,19.23076923076923,-87.69230769230774,1.9230769230769231,2,1.0,178.84615384615384,175.0,3.8461538461538463,532.6923076923077,1.9230769230769231,2,1.0,178.84615384615384,175.0,3.8461538461538463,532.6923076923077,1.9230769230769231,2,1.0
82,355,13000000000,2,5,100,0.004,0.001,0.1,18000,50000,116.66666666666667,116.66666666666667,0,338.46153846153845,1.2820512820512822,1,2.0,198.71794871794873,194.44444444444446,4.273504273504273,559.8290598290598,2.1367521367521367,2,1.0,888.0341880341881,866.6666666666667,21.367521367521366,-129.48717948717956,2.1367521367521367,2,1.0,198.71794871794873,194.44444444444446,4.273504273504273,559.8290598290598,2.1367521367521367,2,1.0,198.71794871794873,194.44444444444446,4.273504273504273,559.8290598290598,2.1367521367521367,2,1.0
85,370,13000000000,2,5,100,0.004,0.001,0.1,18000,50000,116.66666666666667,116.66666666666667,0,357.69230769230774,1.2820512820512822,1,2.0,198.71794871794873,194.44444444444446,4.273504273504273,591.8803418803418,2.1367521367521367,2,1.0,888.0341880341881,866.6666666666667,21.367521367521366,-97.43589743589757,2.1367521367521367,2,1.0,198.71794871794873,194.44444444444446,4.273504273504273,591.8803418803418,2.1367521367521367,2,1.0,198.71794871794873,194.44444444444446,4.273504273504273,591.8803418803418,2.1367521367521367,2,1.0
84,365,13000000000,2,5,100,0.004,0.001,0.1,18000,50000,116.66666666666667,116.66666666666667,0,351.2820512820513,1.2820512820512822,1,2.0,198.71794871794873,194.44444444444446,4.273504273504273,581.1965811965812,2.1367521367521367,2,1.0,888.0341880341881,866.6666666666667,21.367521367521366,-108.1196581196582,2.1367521367521367,2,1.0,198.71794871794873,194.44444444444446,4.273504273504273,581.1965811965812,2.1367521367521367,2,1.0,198.71794871794873,194.44444444444446,4.273504273504273,581.1965811965812,2.1367521367521367,2,1.0
83,360,13000000000,2,5,100,0.004,0.001,0.1,18000,50000,116.66666666666667,116.66666666666667,0,344.8717948717949,1.2820512820512822,1,2.0,198.71794871794873,194.44444444444446,4.273504273504273,570.5128205128204,2.1367521367521367,2,1.0,888.0341880341881,866.6666666666667,21.367521367521366,-118.80341880341894,2.1367521367521367,2,1.0,198.71794871794873,194.44444444444446,4.273504273504273,570.5128205128204,2.1367521367521367,2,1.0,198.71794871794873,194.44444444444446,4.273504273504273,570.5128205128204,2.1367521367521367,2,1.0
86,350,13000000000,2,5,100,0.004,0.001,0.1,18000,60000,126.0,126.0,0,358.6153846153846,1.3846153846153846,1,2.0,214.6153846153846,210.0,4.615384615384615,593.076923076923,2.3076923076923075,2,1.0,959.0769230769231,936.0,23.076923076923073,-151.38461538461547,2.3076923076923075,2,1.0,214.6153846153846,210.0,4.615384615384615,593.076923076923,2.3076923076923075,2,1.0,214.6153846153846,210.0,4.615384615384615,593.076923076923,2.3076923076923075,2,1.0
87,355,13000000000,2,5,100,0.004,0.001,0.1,18000,60000,126.0,126.0,0,365.53846153846155,1.3846153846153846,1,2.0,214.6153846153846,210.0,4.615384615384615,604.6153846153845,2.3076923076923075,2,1.0,959.0769230769231,936.0,23.076923076923073,-139.84615384615392,2.3076923076923075,2,1.0,214.6153846153846,210.0,4.615384615384615,604.6153846153845,2.3076923076923075,2,1.0,214.6153846153846,210.0,4.615384615384615,604.6153846153845,2.3076923076923075,2,1.0
90,370,13000000000,2,5,100,0.004,0.001,0.1,18000,60000,126.0,126.0,0,386.30769230769226,1.3846153846153846,1,2.0,214.6153846153846,210.0,4.615384615384615,639.2307692307692,2.3076923076923075,2,1.0,959.0769230769231,936.0,23.076923076923073,-105.23076923076928,2.3076923076923075,2,1.0,214.6153846153846,210.0,4.615384615384615,639.2307692307692,2.3076923076923075,2,1.0,214.6153846153846,210.0,4.615384615384615,639.2307692307692,2.3076923076923075,2,1.0
91,350,13000000000,2,5,100,0.004,0.001,0.1,18000,65000,126.0,126.0,0,358.6153846153846,1.3846153846153846,1,2.0,214.6153846153846,210.0,4.615384615384615,593.076923076923,2.3076923076923075,2,1.0,959.0769230769231,936.0,23.076923076923073,-151.38461538461547,2.3076923076923075,2,1.0,214.6153846153846,210.0,4.615384615384615,593.076923076923,2.3076923076923075,2,1.0,214.6153846153846,210.0,4.615384615384615,593.076923076923,2.3076923076923075,2,1.0
