test_data_id,profit_per_user,model_size,module_count,topology_degree,bandwidth,gpu_cost,memory_cost,bandwidth_cost,computation_ability,memory_ability,multi_func_min_cost_cost,multi_func_min_cost_deploy_cost,multi_func_min_cost_comm_cost,multi_func_min_cost_profit,multi_func_min_cost_users,multi_func_min_cost_nodes,multi_func_min_cost_avg_modules,multi_func_profit_cost,multi_func_profit_deploy_cost,multi_func_profit_comm_cost,multi_func_profit_profit,multi_func_profit_users,multi_func_profit_nodes,multi_func_profit_avg_modules,multi_func_worst_profit_cost,multi_func_worst_profit_deploy_cost,multi_func_worst_profit_comm_cost,multi_func_worst_profit_profit,multi_func_worst_profit_users,multi_func_worst_profit_nodes,multi_func_worst_profit_avg_modules,multi_func_max_users_cost,multi_func_max_users_deploy_cost,multi_func_max_users_comm_cost,multi_func_max_users_profit,multi_func_max_users_users,multi_func_max_users_nodes,multi_func_max_users_avg_modules,single_func_cost,single_func_deploy_cost,single_func_comm_cost,single_func_profit,single_func_users,single_func_nodes,single_func_avg_modules,multi_func_min_cost_cost_per_user,multi_func_min_cost_profit_per_user,multi_func_min_cost_deploy_cost_per_user,multi_func_min_cost_comm_cost_per_user,multi_func_profit_cost_per_user,multi_func_profit_profit_per_user,multi_func_profit_deploy_cost_per_user,multi_func_profit_comm_cost_per_user,multi_func_worst_profit_cost_per_user,multi_func_worst_profit_profit_per_user,multi_func_worst_profit_deploy_cost_per_user,multi_func_worst_profit_comm_cost_per_user,multi_func_max_users_cost_per_user,multi_func_max_users_profit_per_user,multi_func_max_users_deploy_cost_per_user,multi_func_max_users_comm_cost_per_user,single_func_cost_per_user,single_func_profit_per_user,single_func_deploy_cost_per_user,single_func_comm_cost_per_user
360,200,13000000000,4,5,100,0.004,0.001,0.1,11700,31200,93.0,91.0,2.0,107.0,1.0,2,2.0,362.6666666666667,305.06666666666666,57.6,170.66666666666657,2.6666666666666665,4,1.0,1155.7333333333331,1074.6666666666667,81.06666666666666,-622.4000000000001,2.6666666666666665,4,1.0,362.6666666666667,305.06666666666666,57.6,170.66666666666657,2.6666666666666665,4,1.0,362.6666666666667,305.06666666666666,57.6,170.66666666666657,2.6666666666666665,4,1.0,93.0,107.0,91.0,2.0,136.00000000000003,63.999999999999964,114.4,21.6,433.3999999999999,-233.40000000000003,403.00000000000006,30.4,136.00000000000003,63.999999999999964,114.4,21.6,136.00000000000003,63.999999999999964,114.4,21.6
361,0,13000000000,4,5,100,0.004,0.001,0.1,11700,35100,104.625,102.375,2.25,-104.625,1.125,2,2.0,104.625,102.375,2.25,-104.625,1.125,2,2.0,1300.2,1209.0,91.20000000000002,-1300.2,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-408.00000000000006,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-408.00000000000006,3.0,4,1.0,93.0,-93.0,91.0,2.0,93.0,-93.0,91.0,2.0,433.40000000000003,-433.40000000000003,403.0,30.400000000000006,136.00000000000003,-136.00000000000003,114.40000000000002,21.600000000000005,136.00000000000003,-136.00000000000003,114.40000000000002,21.600000000000005
362,25,13000000000,4,5,100,0.004,0.001,0.1,11700,35100,104.625,102.375,2.25,-76.5,1.125,2,2.0,104.625,102.375,2.25,-76.5,1.125,2,2.0,1300.2,1209.0,91.20000000000002,-1225.2,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-333.00000000000006,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-333.00000000000006,3.0,4,1.0,93.0,-68.0,91.0,2.0,93.0,-68.0,91.0,2.0,433.40000000000003,-408.40000000000003,403.0,30.400000000000006,136.00000000000003,-111.00000000000001,114.40000000000002,21.600000000000005,136.00000000000003,-111.00000000000001,114.40000000000002,21.600000000000005
363,50,13000000000,4,5,100,0.004,0.001,0.1,11700,35100,104.625,102.375,2.25,-48.375,1.125,2,2.0,104.625,102.375,2.25,-48.375,1.125,2,2.0,1300.2,1209.0,91.20000000000002,-1150.2,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-258.00000000000006,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-258.00000000000006,3.0,4,1.0,93.0,-43.0,91.0,2.0,93.0,-43.0,91.0,2.0,433.40000000000003,-383.40000000000003,403.0,30.400000000000006,136.00000000000003,-86.00000000000001,114.40000000000002,21.600000000000005,136.00000000000003,-86.00000000000001,114.40000000000002,21.600000000000005
365,100,13000000000,4,5,100,0.004,0.001,0.1,11700,35100,104.625,102.375,2.25,7.875,1.125,2,2.0,152.83636363636367,148.9090909090909,3.927272727272728,10.799999999999985,1.6363636363636365,2,2.0,1300.2,1209.0,91.20000000000002,-1000.2,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-108.00000000000006,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-108.00000000000006,3.0,4,1.0,93.0,7.0,91.0,2.0,93.40000000000002,6.59999999999999,90.99999999999999,2.4000000000000004,433.40000000000003,-333.40000000000003,403.0,30.400000000000006,136.00000000000003,-36.00000000000002,114.40000000000002,21.600000000000005,136.00000000000003,-36.00000000000002,114.40000000000002,21.600000000000005
366,125,13000000000,4,5,100,0.004,0.001,0.1,11700,35100,104.625,102.375,2.25,36.0,1.125,2,2.0,172.44,163.8,8.64,52.56,1.8,2,2.0,1300.2,1209.0,91.20000000000002,-925.2,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-33.00000000000006,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-33.00000000000006,3.0,4,1.0,93.0,32.0,91.0,2.0,95.8,29.2,91.0,4.8,433.40000000000003,-308.40000000000003,403.0,30.400000000000006,136.00000000000003,-11.00000000000002,114.40000000000002,21.600000000000005,136.00000000000003,-11.00000000000002,114.40000000000002,21.600000000000005
364,75,13000000000,4,5,100,0.004,0.001,0.1,11700,35100,104.625,102.375,2.25,-20.25,1.125,2,2.0,104.625,102.375,2.25,-20.25,1.125,2,2.0,1300.2,1209.0,91.20000000000002,-1075.2,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-183.00000000000009,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-183.00000000000009,3.0,4,1.0,93.0,-18.0,91.0,2.0,93.0,-18.0,91.0,2.0,433.40000000000003,-358.40000000000003,403.0,30.400000000000006,136.00000000000003,-61.00000000000003,114.40000000000002,21.600000000000005,136.00000000000003,-61.00000000000003,114.40000000000002,21.600000000000005
379,0,13000000000,4,5,100,0.004,0.001,0.1,13000,15600,181.33333333333331,152.53333333333333,28.8,-181.33333333333331,1.3333333333333333,4,1.0,181.33333333333331,152.53333333333333,28.8,-181.33333333333331,1.3333333333333333,4,1.0,577.8666666666667,537.3333333333334,40.53333333333333,-577.8666666666667,1.3333333333333333,4,1.0,181.33333333333331,152.53333333333333,28.8,-181.33333333333331,1.3333333333333333,4,1.0,181.33333333333331,152.53333333333333,28.8,-181.33333333333331,1.3333333333333333,4,1.0,136.0,-136.0,114.4,21.6,136.0,-136.0,114.4,21.6,433.40000000000003,-433.40000000000003,403.00000000000006,30.4,136.0,-136.0,114.4,21.6,136.0,-136.0,114.4,21.6
380,25,13000000000,4,5,100,0.004,0.001,0.1,13000,15600,181.33333333333331,152.53333333333333,28.8,-148.0,1.3333333333333333,4,1.0,181.33333333333331,152.53333333333333,28.8,-148.0,1.3333333333333333,4,1.0,577.8666666666667,537.3333333333334,40.53333333333333,-544.5333333333333,1.3333333333333333,4,1.0,181.33333333333331,152.53333333333333,28.8,-148.0,1.3333333333333333,4,1.0,181.33333333333331,152.53333333333333,28.8,-148.0,1.3333333333333333,4,1.0,136.0,-111.0,114.4,21.6,136.0,-111.0,114.4,21.6,433.40000000000003,-408.4,403.00000000000006,30.4,136.0,-111.0,114.4,21.6,136.0,-111.0,114.4,21.6
383,100,13000000000,4,5,100,0.004,0.001,0.1,13000,15600,181.33333333333331,152.53333333333333,28.8,-48.00000000000003,1.3333333333333333,4,1.0,181.33333333333331,152.53333333333333,28.8,-48.00000000000003,1.3333333333333333,4,1.0,577.8666666666667,537.3333333333334,40.53333333333333,-444.53333333333336,1.3333333333333333,4,1.0,181.33333333333331,152.53333333333333,28.8,-48.00000000000003,1.3333333333333333,4,1.0,181.33333333333331,152.53333333333333,28.8,-48.00000000000003,1.3333333333333333,4,1.0,136.0,-36.00000000000002,114.4,21.6,136.0,-36.00000000000002,114.4,21.6,433.40000000000003,-333.40000000000003,403.00000000000006,30.4,136.0,-36.00000000000002,114.4,21.6,136.0,-36.00000000000002,114.4,21.6
382,75,13000000000,4,5,100,0.004,0.001,0.1,13000,15600,181.33333333333331,152.53333333333333,28.8,-81.33333333333334,1.3333333333333333,4,1.0,181.33333333333331,152.53333333333333,28.8,-81.33333333333334,1.3333333333333333,4,1.0,577.8666666666667,537.3333333333334,40.53333333333333,-477.8666666666667,1.3333333333333333,4,1.0,181.33333333333331,152.53333333333333,28.8,-81.33333333333334,1.3333333333333333,4,1.0,181.33333333333331,152.53333333333333,28.8,-81.33333333333334,1.3333333333333333,4,1.0,136.0,-61.00000000000001,114.4,21.6,136.0,-61.00000000000001,114.4,21.6,433.40000000000003,-358.40000000000003,403.00000000000006,30.4,136.0,-61.00000000000001,114.4,21.6,136.0,-61.00000000000001,114.4,21.6
367,150,13000000000,4,5,100,0.004,0.001,0.1,11700,35100,104.625,102.375,2.25,64.125,1.125,2,2.0,172.44,163.8,8.64,97.56,1.8,2,2.0,1300.2,1209.0,91.20000000000002,-850.2,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,41.99999999999994,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,41.99999999999994,3.0,4,1.0,93.0,57.0,91.0,2.0,95.8,54.2,91.0,4.8,433.40000000000003,-283.40000000000003,403.0,30.400000000000006,136.00000000000003,13.99999999999998,114.40000000000002,21.600000000000005,136.00000000000003,13.99999999999998,114.40000000000002,21.600000000000005
381,50,13000000000,4,5,100,0.004,0.001,0.1,13000,15600,181.33333333333331,152.53333333333333,28.8,-114.66666666666669,1.3333333333333333,4,1.0,181.33333333333331,152.53333333333333,28.8,-114.66666666666669,1.3333333333333333,4,1.0,577.8666666666667,537.3333333333334,40.53333333333333,-511.2000000000001,1.3333333333333333,4,1.0,181.33333333333331,152.53333333333333,28.8,-114.66666666666669,1.3333333333333333,4,1.0,181.33333333333331,152.53333333333333,28.8,-114.66666666666669,1.3333333333333333,4,1.0,136.0,-86.00000000000001,114.4,21.6,136.0,-86.00000000000001,114.4,21.6,433.40000000000003,-383.4000000000001,403.00000000000006,30.4,136.0,-86.00000000000001,114.4,21.6,136.0,-86.00000000000001,114.4,21.6
384,125,13000000000,4,5,100,0.004,0.001,0.1,13000,15600,181.33333333333331,152.53333333333333,28.8,-14.666666666666686,1.3333333333333333,4,1.0,181.33333333333331,152.53333333333333,28.8,-14.666666666666686,1.3333333333333333,4,1.0,577.8666666666667,537.3333333333334,40.53333333333333,-411.2000000000001,1.3333333333333333,4,1.0,181.33333333333331,152.53333333333333,28.8,-14.666666666666686,1.3333333333333333,4,1.0,181.33333333333331,152.53333333333333,28.8,-14.666666666666686,1.3333333333333333,4,1.0,136.0,-11.000000000000014,114.4,21.6,136.0,-11.000000000000014,114.4,21.6,433.40000000000003,-308.4000000000001,403.00000000000006,30.4,136.0,-11.000000000000014,114.4,21.6,136.0,-11.000000000000014,114.4,21.6
368,175,13000000000,4,5,100,0.004,0.001,0.1,11700,35100,104.625,102.375,2.25,92.25,1.125,2,2.0,172.44,163.8,8.64,142.56,1.8,2,2.0,1300.2,1209.0,91.20000000000002,-775.2,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,116.99999999999994,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,116.99999999999994,3.0,4,1.0,93.0,82.0,91.0,2.0,95.8,79.2,91.0,4.8,433.40000000000003,-258.40000000000003,403.0,30.400000000000006,136.00000000000003,38.99999999999998,114.40000000000002,21.600000000000005,136.00000000000003,38.99999999999998,114.40000000000002,21.600000000000005
369,200,13000000000,4,5,100,0.004,0.001,0.1,11700,35100,104.625,102.375,2.25,120.375,1.125,2,2.0,408.00000000000006,343.20000000000005,64.80000000000001,191.99999999999997,3.0,4,1.0,1300.2,1209.0,91.20000000000002,-700.2,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,191.99999999999997,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,191.99999999999997,3.0,4,1.0,93.0,107.0,91.0,2.0,136.00000000000003,63.99999999999999,114.40000000000002,21.600000000000005,433.40000000000003,-233.4,403.0,30.400000000000006,136.00000000000003,63.99999999999999,114.40000000000002,21.600000000000005,136.00000000000003,63.99999999999999,114.40000000000002,21.600000000000005
371,25,13000000000,4,5,100,0.004,0.001,0.1,11700,39000,104.625,102.375,2.25,-76.5,1.125,2,2.0,104.625,102.375,2.25,-76.5,1.125,2,2.0,1300.2,1209.0,91.20000000000002,-1225.2,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-333.00000000000006,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-333.00000000000006,3.0,4,1.0,93.0,-68.0,91.0,2.0,93.0,-68.0,91.0,2.0,433.40000000000003,-408.40000000000003,403.0,30.400000000000006,136.00000000000003,-111.00000000000001,114.40000000000002,21.600000000000005,136.00000000000003,-111.00000000000001,114.40000000000002,21.600000000000005
372,50,13000000000,4,5,100,0.004,0.001,0.1,11700,39000,104.625,102.375,2.25,-48.375,1.125,2,2.0,104.625,102.375,2.25,-48.375,1.125,2,2.0,1300.2,1209.0,91.20000000000002,-1150.2,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-258.00000000000006,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-258.00000000000006,3.0,4,1.0,93.0,-43.0,91.0,2.0,93.0,-43.0,91.0,2.0,433.40000000000003,-383.40000000000003,403.0,30.400000000000006,136.00000000000003,-86.00000000000001,114.40000000000002,21.600000000000005,136.00000000000003,-86.00000000000001,114.40000000000002,21.600000000000005
370,0,13000000000,4,5,100,0.004,0.001,0.1,11700,39000,104.625,102.375,2.25,-104.625,1.125,2,2.0,104.625,102.375,2.25,-104.625,1.125,2,2.0,1300.2,1209.0,91.20000000000002,-1300.2,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-408.00000000000006,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-408.00000000000006,3.0,4,1.0,93.0,-93.0,91.0,2.0,93.0,-93.0,91.0,2.0,433.40000000000003,-433.40000000000003,403.0,30.400000000000006,136.00000000000003,-136.00000000000003,114.40000000000002,21.600000000000005,136.00000000000003,-136.00000000000003,114.40000000000002,21.600000000000005
373,75,13000000000,4,5,100,0.004,0.001,0.1,11700,39000,104.625,102.375,2.25,-20.25,1.125,2,2.0,104.625,102.375,2.25,-20.25,1.125,2,2.0,1300.2,1209.0,91.20000000000002,-1075.2,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-183.00000000000009,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-183.00000000000009,3.0,4,1.0,93.0,-18.0,91.0,2.0,93.0,-18.0,91.0,2.0,433.40000000000003,-358.40000000000003,403.0,30.400000000000006,136.00000000000003,-61.00000000000003,114.40000000000002,21.600000000000005,136.00000000000003,-61.00000000000003,114.40000000000002,21.600000000000005
385,150,13000000000,4,5,100,0.004,0.001,0.1,13000,15600,181.33333333333331,152.53333333333333,28.8,18.666666666666657,1.3333333333333333,4,1.0,181.33333333333331,152.53333333333333,28.8,18.666666666666657,1.3333333333333333,4,1.0,577.8666666666667,537.3333333333334,40.53333333333333,-377.8666666666667,1.3333333333333333,4,1.0,181.33333333333331,152.53333333333333,28.8,18.666666666666657,1.3333333333333333,4,1.0,181.33333333333331,152.53333333333333,28.8,18.666666666666657,1.3333333333333333,4,1.0,136.0,13.999999999999993,114.4,21.6,136.0,13.999999999999993,114.4,21.6,433.40000000000003,-283.40000000000003,403.00000000000006,30.4,136.0,13.999999999999993,114.4,21.6,136.0,13.999999999999993,114.4,21.6
374,100,13000000000,4,5,100,0.004,0.001,0.1,11700,39000,104.625,102.375,2.25,7.875,1.125,2,2.0,152.83636363636367,148.9090909090909,3.927272727272728,10.799999999999985,1.6363636363636365,2,2.0,1300.2,1209.0,91.20000000000002,-1000.2,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-108.00000000000006,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-108.00000000000006,3.0,4,1.0,93.0,7.0,91.0,2.0,93.40000000000002,6.59999999999999,90.99999999999999,2.4000000000000004,433.40000000000003,-333.40000000000003,403.0,30.400000000000006,136.00000000000003,-36.00000000000002,114.40000000000002,21.600000000000005,136.00000000000003,-36.00000000000002,114.40000000000002,21.600000000000005
386,175,13000000000,4,5,100,0.004,0.001,0.1,13000,15600,181.33333333333331,152.53333333333333,28.8,51.99999999999997,1.3333333333333333,4,1.0,181.33333333333331,152.53333333333333,28.8,51.99999999999997,1.3333333333333333,4,1.0,577.8666666666667,537.3333333333334,40.53333333333333,-344.53333333333336,1.3333333333333333,4,1.0,181.33333333333331,152.53333333333333,28.8,51.99999999999997,1.3333333333333333,4,1.0,181.33333333333331,152.53333333333333,28.8,51.99999999999997,1.3333333333333333,4,1.0,136.0,38.99999999999998,114.4,21.6,136.0,38.99999999999998,114.4,21.6,433.40000000000003,-258.40000000000003,403.00000000000006,30.4,136.0,38.99999999999998,114.4,21.6,136.0,38.99999999999998,114.4,21.6
387,200,13000000000,4,5,100,0.004,0.001,0.1,13000,15600,181.33333333333331,152.53333333333333,28.8,85.33333333333329,1.3333333333333333,4,1.0,181.33333333333331,152.53333333333333,28.8,85.33333333333329,1.3333333333333333,4,1.0,577.8666666666667,537.3333333333334,40.53333333333333,-311.20000000000005,1.3333333333333333,4,1.0,181.33333333333331,152.53333333333333,28.8,85.33333333333329,1.3333333333333333,4,1.0,181.33333333333331,152.53333333333333,28.8,85.33333333333329,1.3333333333333333,4,1.0,136.0,63.999999999999964,114.4,21.6,136.0,63.999999999999964,114.4,21.6,433.40000000000003,-233.40000000000003,403.00000000000006,30.4,136.0,63.999999999999964,114.4,21.6,136.0,63.999999999999964,114.4,21.6
375,125,13000000000,4,5,100,0.004,0.001,0.1,11700,39000,104.625,102.375,2.25,36.0,1.125,2,2.0,172.44,163.8,8.64,52.56,1.8,2,2.0,1300.2,1209.0,91.20000000000002,-925.2,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-33.00000000000006,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,-33.00000000000006,3.0,4,1.0,93.0,32.0,91.0,2.0,95.8,29.2,91.0,4.8,433.40000000000003,-308.40000000000003,403.0,30.400000000000006,136.00000000000003,-11.00000000000002,114.40000000000002,21.600000000000005,136.00000000000003,-11.00000000000002,114.40000000000002,21.600000000000005
376,150,13000000000,4,5,100,0.004,0.001,0.1,11700,39000,104.625,102.375,2.25,64.125,1.125,2,2.0,172.44,163.8,8.64,97.56,1.8,2,2.0,1300.2,1209.0,91.20000000000002,-850.2,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,41.99999999999994,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,41.99999999999994,3.0,4,1.0,93.0,57.0,91.0,2.0,95.8,54.2,91.0,4.8,433.40000000000003,-283.40000000000003,403.0,30.400000000000006,136.00000000000003,13.99999999999998,114.40000000000002,21.600000000000005,136.00000000000003,13.99999999999998,114.40000000000002,21.600000000000005
377,175,13000000000,4,5,100,0.004,0.001,0.1,11700,39000,104.625,102.375,2.25,92.25,1.125,2,2.0,172.44,163.8,8.64,142.56,1.8,2,2.0,1300.2,1209.0,91.20000000000002,-775.2,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,116.99999999999994,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,116.99999999999994,3.0,4,1.0,93.0,82.0,91.0,2.0,95.8,79.2,91.0,4.8,433.40000000000003,-258.40000000000003,403.0,30.400000000000006,136.00000000000003,38.99999999999998,114.40000000000002,21.600000000000005,136.00000000000003,38.99999999999998,114.40000000000002,21.600000000000005
378,200,13000000000,4,5,100,0.004,0.001,0.1,11700,39000,104.625,102.375,2.25,120.375,1.125,2,2.0,408.00000000000006,343.20000000000005,64.80000000000001,191.99999999999997,3.0,4,1.0,1300.2,1209.0,91.20000000000002,-700.2,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,191.99999999999997,3.0,4,1.0,408.00000000000006,343.20000000000005,64.80000000000001,191.99999999999997,3.0,4,1.0,93.0,107.0,91.0,2.0,136.00000000000003,63.99999999999999,114.40000000000002,21.600000000000005,433.40000000000003,-233.4,403.0,30.400000000000006,136.00000000000003,63.99999999999999,114.40000000000002,21.600000000000005,136.00000000000003,63.99999999999999,114.40000000000002,21.600000000000005
388,0,13000000000,4,5,100,0.004,0.001,0.1,13000,19500,95.8,91.0,4.800000000000001,-95.8,1.0,2,2.0,95.8,91.0,4.800000000000001,-95.8,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-722.3333333333334,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-226.66666666666669,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-226.66666666666669,1.6666666666666667,4,1.0,95.8,-95.8,91.0,4.800000000000001,95.8,-95.8,91.0,4.800000000000001,433.4,-433.4,403.0,30.400000000000002,136.0,-136.0,114.4,21.599999999999998,136.0,-136.0,114.4,21.599999999999998
389,25,13000000000,4,5,100,0.004,0.001,0.1,13000,19500,95.8,91.0,4.800000000000001,-70.8,1.0,2,2.0,95.8,91.0,4.800000000000001,-70.8,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-680.6666666666667,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-185.0,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-185.0,1.6666666666666667,4,1.0,95.8,-70.8,91.0,4.800000000000001,95.8,-70.8,91.0,4.800000000000001,433.4,-408.40000000000003,403.0,30.400000000000002,136.0,-111.0,114.4,21.599999999999998,136.0,-111.0,114.4,21.599999999999998
390,50,13000000000,4,5,100,0.004,0.001,0.1,13000,19500,95.8,91.0,4.800000000000001,-45.8,1.0,2,2.0,95.8,91.0,4.800000000000001,-45.8,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-639.0,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-143.33333333333334,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-143.33333333333334,1.6666666666666667,4,1.0,95.8,-45.8,91.0,4.800000000000001,95.8,-45.8,91.0,4.800000000000001,433.4,-383.4,403.0,30.400000000000002,136.0,-86.0,114.4,21.599999999999998,136.0,-86.0,114.4,21.599999999999998
392,100,13000000000,4,5,100,0.004,0.001,0.1,13000,19500,95.8,91.0,4.800000000000001,4.200000000000003,1.0,2,2.0,95.8,91.0,4.800000000000001,4.200000000000003,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-555.6666666666667,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-60.0,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-60.0,1.6666666666666667,4,1.0,95.8,4.200000000000003,91.0,4.800000000000001,95.8,4.200000000000003,91.0,4.800000000000001,433.4,-333.40000000000003,403.0,30.400000000000002,136.0,-36.0,114.4,21.599999999999998,136.0,-36.0,114.4,21.599999999999998
393,125,13000000000,4,5,100,0.004,0.001,0.1,13000,19500,95.8,91.0,4.800000000000001,29.200000000000003,1.0,2,2.0,95.8,91.0,4.800000000000001,29.200000000000003,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-514.0,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-18.333333333333343,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-18.333333333333343,1.6666666666666667,4,1.0,95.8,29.200000000000003,91.0,4.800000000000001,95.8,29.200000000000003,91.0,4.800000000000001,433.4,-308.4,403.0,30.400000000000002,136.0,-11.000000000000005,114.4,21.599999999999998,136.0,-11.000000000000005,114.4,21.599999999999998
