test_data_id,profit_per_user,model_size,module_count,topology_degree,bandwidth,gpu_cost,memory_cost,bandwidth_cost,computation_ability,memory_ability,multi_func_min_cost_cost,multi_func_min_cost_deploy_cost,multi_func_min_cost_comm_cost,multi_func_min_cost_profit,multi_func_min_cost_users,multi_func_min_cost_nodes,multi_func_min_cost_avg_modules,multi_func_profit_cost,multi_func_profit_deploy_cost,multi_func_profit_comm_cost,multi_func_profit_profit,multi_func_profit_users,multi_func_profit_nodes,multi_func_profit_avg_modules,multi_func_worst_profit_cost,multi_func_worst_profit_deploy_cost,multi_func_worst_profit_comm_cost,multi_func_worst_profit_profit,multi_func_worst_profit_users,multi_func_worst_profit_nodes,multi_func_worst_profit_avg_modules,multi_func_max_users_cost,multi_func_max_users_deploy_cost,multi_func_max_users_comm_cost,multi_func_max_users_profit,multi_func_max_users_users,multi_func_max_users_nodes,multi_func_max_users_avg_modules,single_func_cost,single_func_deploy_cost,single_func_comm_cost,single_func_profit,single_func_users,single_func_nodes,single_func_avg_modules,multi_func_min_cost_cost_per_user,multi_func_min_cost_profit_per_user,multi_func_min_cost_deploy_cost_per_user,multi_func_min_cost_comm_cost_per_user,multi_func_profit_cost_per_user,multi_func_profit_profit_per_user,multi_func_profit_deploy_cost_per_user,multi_func_profit_comm_cost_per_user,multi_func_worst_profit_cost_per_user,multi_func_worst_profit_profit_per_user,multi_func_worst_profit_deploy_cost_per_user,multi_func_worst_profit_comm_cost_per_user,multi_func_max_users_cost_per_user,multi_func_max_users_profit_per_user,multi_func_max_users_deploy_cost_per_user,multi_func_max_users_comm_cost_per_user,single_func_cost_per_user,single_func_profit_per_user,single_func_deploy_cost_per_user,single_func_comm_cost_per_user
1046,350,13000000000,6,5,100,0.004,0.001,0.1,16000,75000,112.0,112.0,0,318.7692307692308,1.2307692307692308,1,6.0,937.7777777777776,722.2222222222222,215.55555555555557,1006.6666666666666,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-477.2222222222222,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,1006.6666666666666,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,1006.6666666666666,5.555555555555555,6,1.0,91.0,259.0,91.0,0.0,168.79999999999998,181.2,130.0,38.800000000000004,435.9,-85.89999999999999,378.3,57.6,168.79999999999998,181.2,130.0,38.800000000000004,168.79999999999998,181.2,130.0,38.800000000000004
1047,355,13000000000,6,5,100,0.004,0.001,0.1,16000,75000,112.0,112.0,0,324.92307692307696,1.2307692307692308,1,6.0,937.7777777777776,722.2222222222222,215.55555555555557,1034.4444444444443,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-449.44444444444434,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,1034.4444444444443,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,1034.4444444444443,5.555555555555555,6,1.0,91.0,264.0,91.0,0.0,168.79999999999998,186.2,130.0,38.800000000000004,435.9,-80.89999999999999,378.3,57.6,168.79999999999998,186.2,130.0,38.800000000000004,168.79999999999998,186.2,130.0,38.800000000000004
1049,365,13000000000,6,5,100,0.004,0.001,0.1,16000,75000,112.0,112.0,0,337.2307692307693,1.2307692307692308,1,6.0,937.7777777777776,722.2222222222222,215.55555555555557,1090.0,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-393.8888888888889,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,1090.0,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,1090.0,5.555555555555555,6,1.0,91.0,274.0,91.0,0.0,168.79999999999998,196.20000000000002,130.0,38.800000000000004,435.9,-70.9,378.3,57.6,168.79999999999998,196.20000000000002,130.0,38.800000000000004,168.79999999999998,196.20000000000002,130.0,38.800000000000004
1048,360,13000000000,6,5,100,0.004,0.001,0.1,16000,75000,112.0,112.0,0,331.0769230769231,1.2307692307692308,1,6.0,937.7777777777776,722.2222222222222,215.55555555555557,1062.2222222222222,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-421.6666666666665,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,1062.2222222222222,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,1062.2222222222222,5.555555555555555,6,1.0,91.0,269.0,91.0,0.0,168.79999999999998,191.2,130.0,38.800000000000004,435.9,-75.89999999999998,378.3,57.6,168.79999999999998,191.2,130.0,38.800000000000004,168.79999999999998,191.2,130.0,38.800000000000004
1050,370,13000000000,6,5,100,0.004,0.001,0.1,16000,75000,112.0,112.0,0,343.3846153846154,1.2307692307692308,1,6.0,937.7777777777776,722.2222222222222,215.55555555555557,1117.7777777777778,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-366.11111111111086,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,1117.7777777777778,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,1117.7777777777778,5.555555555555555,6,1.0,91.0,279.0,91.0,0.0,168.79999999999998,201.20000000000002,130.0,38.800000000000004,435.9,-65.89999999999996,378.3,57.6,168.79999999999998,201.20000000000002,130.0,38.800000000000004,168.79999999999998,201.20000000000002,130.0,38.800000000000004
1051,350,13000000000,6,5,100,0.004,0.001,0.1,18000,40000,93.33333333333331,93.33333333333331,0,265.64102564102564,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,929.2307692307692,5.128205128205129,6,1.0,2235.3846153846152,1940.0,295.3846153846155,-440.5128205128203,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,929.2307692307692,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,929.2307692307692,5.128205128205129,6,1.0,90.99999999999999,259.0,90.99999999999999,0.0,168.8,181.19999999999996,130.0,38.800000000000004,435.8999999999999,-85.89999999999996,378.29999999999995,57.600000000000016,168.8,181.19999999999996,130.0,38.800000000000004,168.8,181.19999999999996,130.0,38.800000000000004
1053,360,13000000000,6,5,100,0.004,0.001,0.1,18000,40000,93.33333333333331,93.33333333333331,0,275.89743589743586,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,980.5128205128208,5.128205128205129,6,1.0,2235.3846153846152,1940.0,295.3846153846155,-389.2307692307688,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,980.5128205128208,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,980.5128205128208,5.128205128205129,6,1.0,90.99999999999999,269.0,90.99999999999999,0.0,168.8,191.20000000000005,130.0,38.800000000000004,435.8999999999999,-75.8999999999999,378.29999999999995,57.600000000000016,168.8,191.20000000000005,130.0,38.800000000000004,168.8,191.20000000000005,130.0,38.800000000000004
1052,355,13000000000,6,5,100,0.004,0.001,0.1,18000,40000,93.33333333333331,93.33333333333331,0,270.7692307692308,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,954.8717948717948,5.128205128205129,6,1.0,2235.3846153846152,1940.0,295.3846153846155,-414.8717948717947,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,954.8717948717948,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,954.8717948717948,5.128205128205129,6,1.0,90.99999999999999,264.0,90.99999999999999,0.0,168.8,186.19999999999996,130.0,38.800000000000004,435.8999999999999,-80.89999999999996,378.29999999999995,57.600000000000016,168.8,186.19999999999996,130.0,38.800000000000004,168.8,186.19999999999996,130.0,38.800000000000004
1056,350,13000000000,6,5,100,0.004,0.001,0.1,18000,45000,105.0,105.0,0,298.8461538461538,1.1538461538461535,1,6.0,937.7777777777776,722.2222222222222,215.55555555555557,1006.6666666666666,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-477.2222222222222,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,1006.6666666666666,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,1006.6666666666666,5.555555555555555,6,1.0,91.00000000000003,259.00000000000006,91.00000000000003,0.0,168.79999999999998,181.2,130.0,38.800000000000004,435.9,-85.89999999999999,378.3,57.6,168.79999999999998,181.2,130.0,38.800000000000004,168.79999999999998,181.2,130.0,38.800000000000004
1054,365,13000000000,6,5,100,0.004,0.001,0.1,18000,40000,93.33333333333331,93.33333333333331,0,281.025641025641,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,1006.1538461538464,5.128205128205129,6,1.0,2235.3846153846152,1940.0,295.3846153846155,-363.5897435897432,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,1006.1538461538464,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,1006.1538461538464,5.128205128205129,6,1.0,90.99999999999999,274.0,90.99999999999999,0.0,168.8,196.20000000000005,130.0,38.800000000000004,435.8999999999999,-70.89999999999992,378.29999999999995,57.600000000000016,168.8,196.20000000000005,130.0,38.800000000000004,168.8,196.20000000000005,130.0,38.800000000000004
1055,370,13000000000,6,5,100,0.004,0.001,0.1,18000,40000,93.33333333333331,93.33333333333331,0,286.15384615384613,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,1031.794871794872,5.128205128205129,6,1.0,2235.3846153846152,1940.0,295.3846153846155,-337.9487179487176,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,1031.794871794872,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,1031.794871794872,5.128205128205129,6,1.0,90.99999999999999,279.0,90.99999999999999,0.0,168.8,201.20000000000005,130.0,38.800000000000004,435.8999999999999,-65.89999999999993,378.29999999999995,57.600000000000016,168.8,201.20000000000005,130.0,38.800000000000004,168.8,201.20000000000005,130.0,38.800000000000004
1057,355,13000000000,6,5,100,0.004,0.001,0.1,18000,45000,105.0,105.0,0,304.6153846153846,1.1538461538461535,1,6.0,937.7777777777776,722.2222222222222,215.55555555555557,1034.4444444444443,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-449.44444444444434,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,1034.4444444444443,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,1034.4444444444443,5.555555555555555,6,1.0,91.00000000000003,264.00000000000006,91.00000000000003,0.0,168.79999999999998,186.2,130.0,38.800000000000004,435.9,-80.89999999999999,378.3,57.6,168.79999999999998,186.2,130.0,38.800000000000004,168.79999999999998,186.2,130.0,38.800000000000004
1058,360,13000000000,6,5,100,0.004,0.001,0.1,18000,45000,105.0,105.0,0,310.38461538461536,1.1538461538461535,1,6.0,937.7777777777776,722.2222222222222,215.55555555555557,1062.2222222222222,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-421.6666666666665,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,1062.2222222222222,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,1062.2222222222222,5.555555555555555,6,1.0,91.00000000000003,269.00000000000006,91.00000000000003,0.0,168.79999999999998,191.2,130.0,38.800000000000004,435.9,-75.89999999999998,378.3,57.6,168.79999999999998,191.2,130.0,38.800000000000004,168.79999999999998,191.2,130.0,38.800000000000004
1063,360,13000000000,6,5,100,0.004,0.001,0.1,18000,50000,116.66666666666669,116.66666666666669,0,344.8717948717949,1.2820512820512822,1,6.0,937.7777777777776,722.2222222222222,215.55555555555557,1062.2222222222222,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-421.6666666666665,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,1062.2222222222222,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,1062.2222222222222,5.555555555555555,6,1.0,91.0,269.0,91.0,0.0,168.79999999999998,191.2,130.0,38.800000000000004,435.9,-75.89999999999998,378.3,57.6,168.79999999999998,191.2,130.0,38.800000000000004,168.79999999999998,191.2,130.0,38.800000000000004
1061,350,13000000000,6,5,100,0.004,0.001,0.1,18000,50000,116.66666666666669,116.66666666666669,0,332.05128205128204,1.2820512820512822,1,6.0,937.7777777777776,722.2222222222222,215.55555555555557,1006.6666666666666,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-477.2222222222222,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,1006.6666666666666,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,1006.6666666666666,5.555555555555555,6,1.0,91.0,259.0,91.0,0.0,168.79999999999998,181.2,130.0,38.800000000000004,435.9,-85.89999999999999,378.3,57.6,168.79999999999998,181.2,130.0,38.800000000000004,168.79999999999998,181.2,130.0,38.800000000000004
1059,365,13000000000,6,5,100,0.004,0.001,0.1,18000,45000,105.0,105.0,0,316.15384615384613,1.1538461538461535,1,6.0,937.7777777777776,722.2222222222222,215.55555555555557,1090.0,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-393.8888888888889,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,1090.0,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,1090.0,5.555555555555555,6,1.0,91.00000000000003,274.00000000000006,91.00000000000003,0.0,168.79999999999998,196.20000000000002,130.0,38.800000000000004,435.9,-70.9,378.3,57.6,168.79999999999998,196.20000000000002,130.0,38.800000000000004,168.79999999999998,196.20000000000002,130.0,38.800000000000004
1060,370,13000000000,6,5,100,0.004,0.001,0.1,18000,45000,105.0,105.0,0,321.9230769230769,1.1538461538461535,1,6.0,937.7777777777776,722.2222222222222,215.55555555555557,1117.7777777777778,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-366.11111111111086,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,1117.7777777777778,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,1117.7777777777778,5.555555555555555,6,1.0,91.00000000000003,279.00000000000006,91.00000000000003,0.0,168.79999999999998,201.20000000000002,130.0,38.800000000000004,435.9,-65.89999999999996,378.3,57.6,168.79999999999998,201.20000000000002,130.0,38.800000000000004,168.79999999999998,201.20000000000002,130.0,38.800000000000004
1062,355,13000000000,6,5,100,0.004,0.001,0.1,18000,50000,116.66666666666669,116.66666666666669,0,338.46153846153845,1.2820512820512822,1,6.0,937.7777777777776,722.2222222222222,215.55555555555557,1034.4444444444443,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-449.44444444444434,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,1034.4444444444443,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,1034.4444444444443,5.555555555555555,6,1.0,91.0,263.99999999999994,91.0,0.0,168.79999999999998,186.2,130.0,38.800000000000004,435.9,-80.89999999999999,378.3,57.6,168.79999999999998,186.2,130.0,38.800000000000004,168.79999999999998,186.2,130.0,38.800000000000004
1064,365,13000000000,6,5,100,0.004,0.001,0.1,18000,50000,116.66666666666669,116.66666666666669,0,351.2820512820513,1.2820512820512822,1,6.0,937.7777777777776,722.2222222222222,215.55555555555557,1090.0,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-393.8888888888889,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,1090.0,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,1090.0,5.555555555555555,6,1.0,91.0,274.0,91.0,0.0,168.79999999999998,196.20000000000002,130.0,38.800000000000004,435.9,-70.9,378.3,57.6,168.79999999999998,196.20000000000002,130.0,38.800000000000004,168.79999999999998,196.20000000000002,130.0,38.800000000000004
1066,350,13000000000,6,5,100,0.004,0.001,0.1,18000,60000,126.0,126.0,0,358.6153846153846,1.3846153846153846,1,6.0,923.5384615384615,774.0,149.53846153846155,1014.9230769230768,5.538461538461538,5,1.2,2436.369230769231,2095.2,341.1692307692308,-497.9076923076925,5.538461538461538,5,1.2,937.7777777777776,722.2222222222222,215.55555555555557,1006.6666666666666,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,1006.6666666666666,5.555555555555555,6,1.0,91.0,259.0,91.0,0.0,166.75,183.24999999999997,139.75,27.000000000000004,439.90000000000003,-89.90000000000003,378.29999999999995,61.60000000000001,168.79999999999998,181.2,130.0,38.800000000000004,168.79999999999998,181.2,130.0,38.800000000000004
1068,360,13000000000,6,5,100,0.004,0.001,0.1,18000,60000,126.0,126.0,0,372.46153846153845,1.3846153846153846,1,6.0,923.5384615384615,774.0,149.53846153846155,1070.3076923076924,5.538461538461538,5,1.2,2436.369230769231,2095.2,341.1692307692308,-442.523076923077,5.538461538461538,5,1.2,937.7777777777776,722.2222222222222,215.55555555555557,1062.2222222222222,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,1062.2222222222222,5.555555555555555,6,1.0,91.0,269.0,91.0,0.0,166.75,193.25000000000003,139.75,27.000000000000004,439.90000000000003,-79.90000000000002,378.29999999999995,61.60000000000001,168.79999999999998,191.2,130.0,38.800000000000004,168.79999999999998,191.2,130.0,38.800000000000004
1067,355,13000000000,6,5,100,0.004,0.001,0.1,18000,60000,126.0,126.0,0,365.5384615384616,1.3846153846153846,1,6.0,923.5384615384615,774.0,149.53846153846155,1042.6153846153848,5.538461538461538,5,1.2,2436.369230769231,2095.2,341.1692307692308,-470.2153846153847,5.538461538461538,5,1.2,937.7777777777776,722.2222222222222,215.55555555555557,1034.4444444444443,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,1034.4444444444443,5.555555555555555,6,1.0,91.0,264.00000000000006,91.0,0.0,166.75,188.25000000000003,139.75,27.000000000000004,439.90000000000003,-84.90000000000002,378.29999999999995,61.60000000000001,168.79999999999998,186.2,130.0,38.800000000000004,168.79999999999998,186.2,130.0,38.800000000000004
1065,370,13000000000,6,5,100,0.004,0.001,0.1,18000,50000,116.66666666666669,116.66666666666669,0,357.69230769230774,1.2820512820512822,1,6.0,937.7777777777776,722.2222222222222,215.55555555555557,1117.7777777777778,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-366.11111111111086,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,1117.7777777777778,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,1117.7777777777778,5.555555555555555,6,1.0,91.0,279.0,91.0,0.0,168.79999999999998,201.20000000000002,130.0,38.800000000000004,435.9,-65.89999999999996,378.3,57.6,168.79999999999998,201.20000000000002,130.0,38.800000000000004,168.79999999999998,201.20000000000002,130.0,38.800000000000004
1069,365,13000000000,6,5,100,0.004,0.001,0.1,18000,60000,126.0,126.0,0,379.38461538461536,1.3846153846153846,1,6.0,923.5384615384615,774.0,149.53846153846155,1098.0,5.538461538461538,5,1.2,2436.369230769231,2095.2,341.1692307692308,-414.8307692307694,5.538461538461538,5,1.2,937.7777777777776,722.2222222222222,215.55555555555557,1090.0,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,1090.0,5.555555555555555,6,1.0,91.0,274.0,91.0,0.0,166.75,198.25,139.75,27.000000000000004,439.90000000000003,-74.90000000000003,378.29999999999995,61.60000000000001,168.79999999999998,196.20000000000002,130.0,38.800000000000004,168.79999999999998,196.20000000000002,130.0,38.800000000000004
1070,370,13000000000,6,5,100,0.004,0.001,0.1,18000,60000,126.0,126.0,0,386.30769230769226,1.3846153846153846,1,6.0,923.5384615384615,774.0,149.53846153846155,1125.6923076923076,5.538461538461538,5,1.2,2436.369230769231,2095.2,341.1692307692308,-387.1384615384618,5.538461538461538,5,1.2,937.7777777777776,722.2222222222222,215.55555555555557,1117.7777777777778,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,1117.7777777777778,5.555555555555555,6,1.0,91.0,279.0,91.0,0.0,166.75,203.25,139.75,27.000000000000004,439.90000000000003,-69.90000000000005,378.29999999999995,61.60000000000001,168.79999999999998,201.20000000000002,130.0,38.800000000000004,168.79999999999998,201.20000000000002,130.0,38.800000000000004
1071,350,13000000000,6,5,100,0.004,0.001,0.1,18000,65000,126.0,126.0,0,358.6153846153846,1.3846153846153846,1,6.0,923.5384615384615,774.0,149.53846153846155,1014.9230769230768,5.538461538461538,5,1.2,2436.369230769231,2095.2,341.1692307692308,-497.9076923076925,5.538461538461538,5,1.2,937.7777777777776,722.2222222222222,215.55555555555557,1006.6666666666666,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,1006.6666666666666,5.555555555555555,6,1.0,91.0,259.0,91.0,0.0,166.75,183.24999999999997,139.75,27.000000000000004,439.90000000000003,-89.90000000000003,378.29999999999995,61.60000000000001,168.79999999999998,181.2,130.0,38.800000000000004,168.79999999999998,181.2,130.0,38.800000000000004
1072,355,13000000000,6,5,100,0.004,0.001,0.1,18000,65000,126.0,126.0,0,365.5384615384616,1.3846153846153846,1,6.0,923.5384615384615,774.0,149.53846153846155,1042.6153846153848,5.538461538461538,5,1.2,2436.369230769231,2095.2,341.1692307692308,-470.2153846153847,5.538461538461538,5,1.2,937.7777777777776,722.2222222222222,215.55555555555557,1034.4444444444443,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,1034.4444444444443,5.555555555555555,6,1.0,91.0,264.00000000000006,91.0,0.0,166.75,188.25000000000003,139.75,27.000000000000004,439.90000000000003,-84.90000000000002,378.29999999999995,61.60000000000001,168.79999999999998,186.2,130.0,38.800000000000004,168.79999999999998,186.2,130.0,38.800000000000004
