2541,350,13000000000,6,5,100,0.004,0.001,0.1,22000,75000,154.0,154.0,0,438.30769230769226,1.6923076923076923,1,6.0,822.2222222222222,635.5555555555554,186.66666666666669,1122.2222222222222,5.555555555555555,4,1.5,2514.4444444444443,2238.8888888888887,275.55555555555554,-570.0,5.555555555555555,4,1.5,822.2222222222222,635.5555555555554,186.66666666666669,1122.2222222222222,5.555555555555555,4,1.5,937.7777777777777,722.2222222222222,215.55555555555554,1006.6666666666666,5.555555555555555,6,1.0
2542,300,13000000000,6,5,100,0.004,0.001,0.1,24000,40000,93.33333333333331,93.33333333333331,0,214.35897435897436,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,672.8205128205128,5.128205128205129,6,1.0,2235.3846153846152,1940.0,295.3846153846155,-696.9230769230767,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,672.8205128205128,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,672.8205128205128,5.128205128205129,6,1.0
2543,305,13000000000,6,5,100,0.004,0.001,0.1,24000,40000,93.33333333333331,93.33333333333331,0,219.4871794871795,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,698.4615384615385,5.128205128205129,6,1.0,2235.3846153846152,1940.0,295.3846153846155,-671.282051282051,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,698.4615384615385,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,698.4615384615385,5.128205128205129,6,1.0
2544,310,13000000000,6,5,100,0.004,0.001,0.1,24000,40000,93.33333333333331,93.33333333333331,0,224.61538461538458,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,724.1025641025641,5.128205128205129,6,1.0,2235.3846153846152,1940.0,295.3846153846155,-645.6410256410254,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,724.1025641025641,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,724.1025641025641,5.128205128205129,6,1.0
2545,315,13000000000,6,5,100,0.004,0.001,0.1,24000,40000,93.33333333333331,93.33333333333331,0,229.74358974358972,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,749.7435897435897,5.128205128205129,6,1.0,2235.3846153846152,1940.0,295.3846153846155,-619.9999999999998,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,749.7435897435897,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,749.7435897435897,5.128205128205129,6,1.0
2546,320,13000000000,6,5,100,0.004,0.001,0.1,24000,40000,93.33333333333331,93.33333333333331,0,234.87179487179486,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,775.3846153846154,5.128205128205129,6,1.0,2235.3846153846152,1940.0,295.3846153846155,-594.3589743589741,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,775.3846153846154,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,775.3846153846154,5.128205128205129,6,1.0
2548,330,13000000000,6,5,100,0.004,0.001,0.1,24000,40000,93.33333333333331,93.33333333333331,0,245.12820512820514,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,826.6666666666666,5.128205128205129,6,1.0,2235.3846153846152,1940.0,295.3846153846155,-543.0769230769229,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,826.6666666666666,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,826.6666666666666,5.128205128205129,6,1.0
2547,325,13000000000,6,5,100,0.004,0.001,0.1,24000,40000,93.33333333333331,93.33333333333331,0,240.0,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,801.025641025641,5.128205128205129,6,1.0,2235.3846153846152,1940.0,295.3846153846155,-568.7179487179485,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,801.025641025641,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,801.025641025641,5.128205128205129,6,1.0
2549,335,13000000000,6,5,100,0.004,0.001,0.1,24000,40000,93.33333333333331,93.33333333333331,0,250.25641025641022,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,852.3076923076923,5.128205128205129,6,1.0,2235.3846153846152,1940.0,295.3846153846155,-517.4358974358972,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,852.3076923076923,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,852.3076923076923,5.128205128205129,6,1.0
2550,340,13000000000,6,5,100,0.004,0.001,0.1,24000,40000,93.33333333333331,93.33333333333331,0,255.38461538461536,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,877.9487179487179,5.128205128205129,6,1.0,2235.3846153846152,1940.0,295.3846153846155,-491.7948717948716,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,877.9487179487179,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,877.9487179487179,5.128205128205129,6,1.0
2552,350,13000000000,6,5,100,0.004,0.001,0.1,24000,40000,93.33333333333331,93.33333333333331,0,265.64102564102564,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,929.2307692307692,5.128205128205129,6,1.0,2235.3846153846152,1940.0,295.3846153846155,-440.5128205128203,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,929.2307692307692,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,929.2307692307692,5.128205128205129,6,1.0
2551,345,13000000000,6,5,100,0.004,0.001,0.1,24000,40000,93.33333333333331,93.33333333333331,0,260.5128205128205,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,903.5897435897435,5.128205128205129,6,1.0,2235.3846153846152,1940.0,295.3846153846155,-466.15384615384596,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,903.5897435897435,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,903.5897435897435,5.128205128205129,6,1.0
2553,300,13000000000,6,5,100,0.004,0.001,0.1,24000,45000,105.0,105.0,0,241.15384615384613,1.1538461538461537,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,728.8888888888888,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-755.0,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,728.8888888888888,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,728.8888888888888,5.555555555555555,6,1.0
2554,305,13000000000,6,5,100,0.004,0.001,0.1,24000,45000,105.0,105.0,0,246.9230769230769,1.1538461538461537,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,756.6666666666666,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-727.2222222222222,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,756.6666666666666,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,756.6666666666666,5.555555555555555,6,1.0
2555,310,13000000000,6,5,100,0.004,0.001,0.1,24000,45000,105.0,105.0,0,252.69230769230768,1.1538461538461537,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,784.4444444444445,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-699.4444444444443,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,784.4444444444445,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,784.4444444444445,5.555555555555555,6,1.0
2558,325,13000000000,6,5,100,0.004,0.001,0.1,24000,45000,105.0,105.0,0,269.99999999999994,1.1538461538461537,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,867.7777777777777,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-616.1111111111111,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,867.7777777777777,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,867.7777777777777,5.555555555555555,6,1.0
2556,315,13000000000,6,5,100,0.004,0.001,0.1,24000,45000,105.0,105.0,0,258.46153846153845,1.1538461538461537,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,812.2222222222223,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-671.6666666666665,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,812.2222222222223,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,812.2222222222223,5.555555555555555,6,1.0
2557,320,13000000000,6,5,100,0.004,0.001,0.1,24000,45000,105.0,105.0,0,264.23076923076917,1.1538461538461537,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,840.0000000000001,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-643.8888888888887,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,840.0000000000001,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,840.0000000000001,5.555555555555555,6,1.0
2559,330,13000000000,6,5,100,0.004,0.001,0.1,24000,45000,105.0,105.0,0,275.7692307692307,1.1538461538461537,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,895.5555555555555,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-588.3333333333333,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,895.5555555555555,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,895.5555555555555,5.555555555555555,6,1.0
2562,345,13000000000,6,5,100,0.004,0.001,0.1,24000,45000,105.0,105.0,0,293.07692307692304,1.1538461538461537,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,978.8888888888888,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-505.0,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,978.8888888888888,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,978.8888888888888,5.555555555555555,6,1.0
2560,335,13000000000,6,5,100,0.004,0.001,0.1,24000,45000,105.0,105.0,0,281.5384615384615,1.1538461538461537,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,923.3333333333334,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-560.5555555555554,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,923.3333333333334,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,923.3333333333334,5.555555555555555,6,1.0
2561,340,13000000000,6,5,100,0.004,0.001,0.1,24000,45000,105.0,105.0,0,287.30769230769226,1.1538461538461537,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,951.1111111111112,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-532.7777777777776,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,951.1111111111112,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,951.1111111111112,5.555555555555555,6,1.0
2563,350,13000000000,6,5,100,0.004,0.001,0.1,24000,45000,105.0,105.0,0,298.8461538461538,1.1538461538461537,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,1006.6666666666666,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-477.2222222222222,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1006.6666666666666,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1006.6666666666666,5.555555555555555,6,1.0
2564,300,13000000000,6,5,100,0.004,0.001,0.1,24000,50000,116.66666666666667,116.66666666666667,0,267.94871794871796,1.2820512820512822,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,728.8888888888888,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-755.0,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,728.8888888888888,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,728.8888888888888,5.555555555555555,6,1.0
2565,305,13000000000,6,5,100,0.004,0.001,0.1,24000,50000,116.66666666666667,116.66666666666667,0,274.35897435897436,1.2820512820512822,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,756.6666666666666,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-727.2222222222222,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,756.6666666666666,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,756.6666666666666,5.555555555555555,6,1.0
2566,310,13000000000,6,5,100,0.004,0.001,0.1,24000,50000,116.66666666666667,116.66666666666667,0,280.7692307692308,1.2820512820512822,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,784.4444444444445,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-699.4444444444443,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,784.4444444444445,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,784.4444444444445,5.555555555555555,6,1.0
2567,315,13000000000,6,5,100,0.004,0.001,0.1,24000,50000,116.66666666666667,116.66666666666667,0,287.1794871794872,1.2820512820512822,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,812.2222222222223,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-671.6666666666665,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,812.2222222222223,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,812.2222222222223,5.555555555555555,6,1.0
2568,320,13000000000,6,5,100,0.004,0.001,0.1,24000,50000,116.66666666666667,116.66666666666667,0,293.5897435897436,1.2820512820512822,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,840.0000000000001,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-643.8888888888887,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,840.0000000000001,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,840.0000000000001,5.555555555555555,6,1.0
2570,330,13000000000,6,5,100,0.004,0.001,0.1,24000,50000,116.66666666666667,116.66666666666667,0,306.4102564102564,1.2820512820512822,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,895.5555555555555,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-588.3333333333333,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,895.5555555555555,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,895.5555555555555,5.555555555555555,6,1.0
2569,325,13000000000,6,5,100,0.004,0.001,0.1,24000,50000,116.66666666666667,116.66666666666667,0,300.0,1.2820512820512822,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,867.7777777777777,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-616.1111111111111,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,867.7777777777777,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,867.7777777777777,5.555555555555555,6,1.0
2571,335,13000000000,6,5,100,0.004,0.001,0.1,24000,50000,116.66666666666667,116.66666666666667,0,312.8205128205128,1.2820512820512822,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,923.3333333333334,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-560.5555555555554,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,923.3333333333334,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,923.3333333333334,5.555555555555555,6,1.0
2572,340,13000000000,6,5,100,0.004,0.001,0.1,24000,50000,116.66666666666667,116.66666666666667,0,319.2307692307692,1.2820512820512822,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,951.1111111111112,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-532.7777777777776,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,951.1111111111112,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,951.1111111111112,5.555555555555555,6,1.0
2573,345,13000000000,6,5,100,0.004,0.001,0.1,24000,50000,116.66666666666667,116.66666666666667,0,325.64102564102564,1.2820512820512822,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,978.8888888888888,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-505.0,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,978.8888888888888,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,978.8888888888888,5.555555555555555,6,1.0
2574,350,13000000000,6,5,100,0.004,0.001,0.1,24000,50000,116.66666666666667,116.66666666666667,0,332.05128205128204,1.2820512820512822,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,1006.6666666666666,5.555555555555555,6,1.0,2421.6666666666665,2101.6666666666665,320.0,-477.2222222222222,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1006.6666666666666,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1006.6666666666666,5.555555555555555,6,1.0
2575,300,13000000000,6,5,100,0.004,0.001,0.1,24000,60000,140.0,140.0,0,321.53846153846155,1.5384615384615385,1,6.0,535.3846153846155,400.0,135.38461538461542,783.2967032967033,4.395604395604396,3,2.0,2321.0256410256416,2066.666666666667,254.35897435897442,-782.564102564103,5.128205128205129,4,1.5,926.3888888888888,776.3888888888888,150.0,740.2777777777777,5.555555555555555,5,1.2,937.7777777777777,722.2222222222222,215.55555555555554,728.8888888888888,5.555555555555555,6,1.0
