test_data_id,profit_per_user,model_size,module_count,topology_degree,bandwidth,gpu_cost,memory_cost,bandwidth_cost,computation_ability,memory_ability,multi_func_min_cost_cost,multi_func_min_cost_deploy_cost,multi_func_min_cost_comm_cost,multi_func_min_cost_profit,multi_func_min_cost_users,multi_func_min_cost_nodes,multi_func_min_cost_avg_modules,multi_func_profit_cost,multi_func_profit_deploy_cost,multi_func_profit_comm_cost,multi_func_profit_profit,multi_func_profit_users,multi_func_profit_nodes,multi_func_profit_avg_modules,multi_func_worst_profit_cost,multi_func_worst_profit_deploy_cost,multi_func_worst_profit_comm_cost,multi_func_worst_profit_profit,multi_func_worst_profit_users,multi_func_worst_profit_nodes,multi_func_worst_profit_avg_modules,multi_func_max_users_cost,multi_func_max_users_deploy_cost,multi_func_max_users_comm_cost,multi_func_max_users_profit,multi_func_max_users_users,multi_func_max_users_nodes,multi_func_max_users_avg_modules,single_func_cost,single_func_deploy_cost,single_func_comm_cost,single_func_profit,single_func_users,single_func_nodes,single_func_avg_modules,multi_func_min_cost_cost_per_user,multi_func_min_cost_profit_per_user,multi_func_min_cost_deploy_cost_per_user,multi_func_min_cost_comm_cost_per_user,multi_func_profit_cost_per_user,multi_func_profit_profit_per_user,multi_func_profit_deploy_cost_per_user,multi_func_profit_comm_cost_per_user,multi_func_worst_profit_cost_per_user,multi_func_worst_profit_profit_per_user,multi_func_worst_profit_deploy_cost_per_user,multi_func_worst_profit_comm_cost_per_user,multi_func_max_users_cost_per_user,multi_func_max_users_profit_per_user,multi_func_max_users_deploy_cost_per_user,multi_func_max_users_comm_cost_per_user,single_func_cost_per_user,single_func_profit_per_user,single_func_deploy_cost_per_user,single_func_comm_cost_per_user
674,310,13000000000,3,5,100,0.004,0.001,0.1,16000,70000,112.0,112.0,0,269.53846153846155,1.2307692307692308,1,3.0,315.0769230769231,280.0,35.07692307692308,638.7692307692308,3.076923076923077,3,1.0,1314.4615384615386,1256.0,58.46153846153848,-360.61538461538464,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,638.7692307692308,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,638.7692307692308,3.076923076923077,3,1.0,91.0,219.0,91.0,0.0,102.4,207.6,91.0,11.4,427.2,-117.2,408.2,19.000000000000007,102.4,207.6,91.0,11.4,102.4,207.6,91.0,11.4
681,345,13000000000,3,5,100,0.004,0.001,0.1,16000,70000,112.0,112.0,0,312.61538461538464,1.2307692307692308,1,3.0,315.0769230769231,280.0,35.07692307692308,746.4615384615386,3.076923076923077,3,1.0,1314.4615384615386,1256.0,58.46153846153848,-252.9230769230769,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,746.4615384615386,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,746.4615384615386,3.076923076923077,3,1.0,91.0,254.0,91.0,0.0,102.4,242.60000000000002,91.0,11.4,427.2,-82.19999999999999,408.2,19.000000000000007,102.4,242.60000000000002,91.0,11.4,102.4,242.60000000000002,91.0,11.4
676,320,13000000000,3,5,100,0.004,0.001,0.1,16000,70000,112.0,112.0,0,281.84615384615387,1.2307692307692308,1,3.0,315.0769230769231,280.0,35.07692307692308,669.5384615384615,3.076923076923077,3,1.0,1314.4615384615386,1256.0,58.46153846153848,-329.8461538461539,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,669.5384615384615,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,669.5384615384615,3.076923076923077,3,1.0,91.0,229.0,91.0,0.0,102.4,217.6,91.0,11.4,427.2,-107.20000000000002,408.2,19.000000000000007,102.4,217.6,91.0,11.4,102.4,217.6,91.0,11.4
669,340,13000000000,3,5,100,0.004,0.001,0.1,16000,65000,112.0,112.0,0,306.4615384615385,1.2307692307692308,1,3.0,315.0769230769231,280.0,35.07692307692308,731.0769230769231,3.076923076923077,3,1.0,1314.4615384615386,1256.0,58.46153846153848,-268.3076923076924,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,731.0769230769231,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,731.0769230769231,3.076923076923077,3,1.0,91.0,249.00000000000003,91.0,0.0,102.4,237.6,91.0,11.4,427.2,-87.20000000000002,408.2,19.000000000000007,102.4,237.6,91.0,11.4,102.4,237.6,91.0,11.4
673,305,13000000000,3,5,100,0.004,0.001,0.1,16000,70000,112.0,112.0,0,263.3846153846154,1.2307692307692308,1,3.0,315.0769230769231,280.0,35.07692307692308,623.3846153846155,3.076923076923077,3,1.0,1314.4615384615386,1256.0,58.46153846153848,-376.0,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,623.3846153846155,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,623.3846153846155,3.076923076923077,3,1.0,91.0,214.0,91.0,0.0,102.4,202.60000000000002,91.0,11.4,427.2,-122.19999999999999,408.2,19.000000000000007,102.4,202.60000000000002,91.0,11.4,102.4,202.60000000000002,91.0,11.4
670,345,13000000000,3,5,100,0.004,0.001,0.1,16000,65000,112.0,112.0,0,312.61538461538464,1.2307692307692308,1,3.0,315.0769230769231,280.0,35.07692307692308,746.4615384615386,3.076923076923077,3,1.0,1314.4615384615386,1256.0,58.46153846153848,-252.9230769230769,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,746.4615384615386,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,746.4615384615386,3.076923076923077,3,1.0,91.0,254.0,91.0,0.0,102.4,242.60000000000002,91.0,11.4,427.2,-82.19999999999999,408.2,19.000000000000007,102.4,242.60000000000002,91.0,11.4,102.4,242.60000000000002,91.0,11.4
683,300,13000000000,3,5,100,0.004,0.001,0.1,16000,75000,112.0,112.0,0,257.2307692307692,1.2307692307692308,1,3.0,315.0769230769231,280.0,35.07692307692308,608.0,3.076923076923077,3,1.0,1314.4615384615386,1256.0,58.46153846153848,-391.3846153846155,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,608.0,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,608.0,3.076923076923077,3,1.0,91.0,208.99999999999997,91.0,0.0,102.4,197.6,91.0,11.4,427.2,-127.20000000000002,408.2,19.000000000000007,102.4,197.6,91.0,11.4,102.4,197.6,91.0,11.4
679,335,13000000000,3,5,100,0.004,0.001,0.1,16000,70000,112.0,112.0,0,300.3076923076923,1.2307692307692308,1,3.0,315.0769230769231,280.0,35.07692307692308,715.6923076923076,3.076923076923077,3,1.0,1314.4615384615386,1256.0,58.46153846153848,-283.69230769230785,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,715.6923076923076,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,715.6923076923076,3.076923076923077,3,1.0,91.0,244.0,91.0,0.0,102.4,232.59999999999997,91.0,11.4,427.2,-92.20000000000005,408.2,19.000000000000007,102.4,232.59999999999997,91.0,11.4,102.4,232.59999999999997,91.0,11.4
684,305,13000000000,3,5,100,0.004,0.001,0.1,16000,75000,112.0,112.0,0,263.3846153846154,1.2307692307692308,1,3.0,315.0769230769231,280.0,35.07692307692308,623.3846153846155,3.076923076923077,3,1.0,1314.4615384615386,1256.0,58.46153846153848,-376.0,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,623.3846153846155,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,623.3846153846155,3.076923076923077,3,1.0,91.0,214.0,91.0,0.0,102.4,202.60000000000002,91.0,11.4,427.2,-122.19999999999999,408.2,19.000000000000007,102.4,202.60000000000002,91.0,11.4,102.4,202.60000000000002,91.0,11.4
685,310,13000000000,3,5,100,0.004,0.001,0.1,16000,75000,112.0,112.0,0,269.53846153846155,1.2307692307692308,1,3.0,315.0769230769231,280.0,35.07692307692308,638.7692307692308,3.076923076923077,3,1.0,1314.4615384615386,1256.0,58.46153846153848,-360.61538461538464,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,638.7692307692308,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,638.7692307692308,3.076923076923077,3,1.0,91.0,219.0,91.0,0.0,102.4,207.6,91.0,11.4,427.2,-117.2,408.2,19.000000000000007,102.4,207.6,91.0,11.4,102.4,207.6,91.0,11.4
686,315,13000000000,3,5,100,0.004,0.001,0.1,16000,75000,112.0,112.0,0,275.69230769230774,1.2307692307692308,1,3.0,315.0769230769231,280.0,35.07692307692308,654.1538461538462,3.076923076923077,3,1.0,1314.4615384615386,1256.0,58.46153846153848,-345.2307692307693,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,654.1538461538462,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,654.1538461538462,3.076923076923077,3,1.0,91.0,224.00000000000003,91.0,0.0,102.4,212.6,91.0,11.4,427.2,-112.20000000000002,408.2,19.000000000000007,102.4,212.6,91.0,11.4,102.4,212.6,91.0,11.4
680,340,13000000000,3,5,100,0.004,0.001,0.1,16000,70000,112.0,112.0,0,306.4615384615385,1.2307692307692308,1,3.0,315.0769230769231,280.0,35.07692307692308,731.0769230769231,3.076923076923077,3,1.0,1314.4615384615386,1256.0,58.46153846153848,-268.3076923076924,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,731.0769230769231,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,731.0769230769231,3.076923076923077,3,1.0,91.0,249.00000000000003,91.0,0.0,102.4,237.6,91.0,11.4,427.2,-87.20000000000002,408.2,19.000000000000007,102.4,237.6,91.0,11.4,102.4,237.6,91.0,11.4
682,350,13000000000,3,5,100,0.004,0.001,0.1,16000,70000,112.0,112.0,0,318.7692307692308,1.2307692307692308,1,3.0,315.0769230769231,280.0,35.07692307692308,761.8461538461538,3.076923076923077,3,1.0,1314.4615384615386,1256.0,58.46153846153848,-237.5384615384617,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,761.8461538461538,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,761.8461538461538,3.076923076923077,3,1.0,91.0,259.0,91.0,0.0,102.4,247.59999999999997,91.0,11.4,427.2,-77.20000000000005,408.2,19.000000000000007,102.4,247.59999999999997,91.0,11.4,102.4,247.59999999999997,91.0,11.4
677,325,13000000000,3,5,100,0.004,0.001,0.1,16000,70000,112.0,112.0,0,288.0,1.2307692307692308,1,3.0,315.0769230769231,280.0,35.07692307692308,684.9230769230769,3.076923076923077,3,1.0,1314.4615384615386,1256.0,58.46153846153848,-314.46153846153857,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,684.9230769230769,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,684.9230769230769,3.076923076923077,3,1.0,91.0,234.0,91.0,0.0,102.4,222.6,91.0,11.4,427.2,-102.20000000000003,408.2,19.000000000000007,102.4,222.6,91.0,11.4,102.4,222.6,91.0,11.4
675,315,13000000000,3,5,100,0.004,0.001,0.1,16000,70000,112.0,112.0,0,275.69230769230774,1.2307692307692308,1,3.0,315.0769230769231,280.0,35.07692307692308,654.1538461538462,3.076923076923077,3,1.0,1314.4615384615386,1256.0,58.46153846153848,-345.2307692307693,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,654.1538461538462,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,654.1538461538462,3.076923076923077,3,1.0,91.0,224.00000000000003,91.0,0.0,102.4,212.6,91.0,11.4,427.2,-112.20000000000002,408.2,19.000000000000007,102.4,212.6,91.0,11.4,102.4,212.6,91.0,11.4
688,325,13000000000,3,5,100,0.004,0.001,0.1,16000,75000,112.0,112.0,0,288.0,1.2307692307692308,1,3.0,315.0769230769231,280.0,35.07692307692308,684.9230769230769,3.076923076923077,3,1.0,1314.4615384615386,1256.0,58.46153846153848,-314.46153846153857,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,684.9230769230769,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,684.9230769230769,3.076923076923077,3,1.0,91.0,234.0,91.0,0.0,102.4,222.6,91.0,11.4,427.2,-102.20000000000003,408.2,19.000000000000007,102.4,222.6,91.0,11.4,102.4,222.6,91.0,11.4
689,330,13000000000,3,5,100,0.004,0.001,0.1,16000,75000,112.0,112.0,0,294.1538461538462,1.2307692307692308,1,3.0,315.0769230769231,280.0,35.07692307692308,700.3076923076924,3.076923076923077,3,1.0,1314.4615384615386,1256.0,58.46153846153848,-299.0769230769231,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,700.3076923076924,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,700.3076923076924,3.076923076923077,3,1.0,91.0,239.00000000000003,91.0,0.0,102.4,227.60000000000002,91.0,11.4,427.2,-97.2,408.2,19.000000000000007,102.4,227.60000000000002,91.0,11.4,102.4,227.60000000000002,91.0,11.4
690,335,13000000000,3,5,100,0.004,0.001,0.1,16000,75000,112.0,112.0,0,300.3076923076923,1.2307692307692308,1,3.0,315.0769230769231,280.0,35.07692307692308,715.6923076923076,3.076923076923077,3,1.0,1314.4615384615386,1256.0,58.46153846153848,-283.69230769230785,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,715.6923076923076,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,715.6923076923076,3.076923076923077,3,1.0,91.0,244.0,91.0,0.0,102.4,232.59999999999997,91.0,11.4,427.2,-92.20000000000005,408.2,19.000000000000007,102.4,232.59999999999997,91.0,11.4,102.4,232.59999999999997,91.0,11.4
691,340,13000000000,3,5,100,0.004,0.001,0.1,16000,75000,112.0,112.0,0,306.4615384615385,1.2307692307692308,1,3.0,315.0769230769231,280.0,35.07692307692308,731.0769230769231,3.076923076923077,3,1.0,1314.4615384615386,1256.0,58.46153846153848,-268.3076923076924,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,731.0769230769231,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,731.0769230769231,3.076923076923077,3,1.0,91.0,249.00000000000003,91.0,0.0,102.4,237.6,91.0,11.4,427.2,-87.20000000000002,408.2,19.000000000000007,102.4,237.6,91.0,11.4,102.4,237.6,91.0,11.4
692,345,13000000000,3,5,100,0.004,0.001,0.1,16000,75000,112.0,112.0,0,312.61538461538464,1.2307692307692308,1,3.0,315.0769230769231,280.0,35.07692307692308,746.4615384615386,3.076923076923077,3,1.0,1314.4615384615386,1256.0,58.46153846153848,-252.9230769230769,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,746.4615384615386,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,746.4615384615386,3.076923076923077,3,1.0,91.0,254.0,91.0,0.0,102.4,242.60000000000002,91.0,11.4,427.2,-82.19999999999999,408.2,19.000000000000007,102.4,242.60000000000002,91.0,11.4,102.4,242.60000000000002,91.0,11.4
687,320,13000000000,3,5,100,0.004,0.001,0.1,16000,75000,112.0,112.0,0,281.84615384615387,1.2307692307692308,1,3.0,315.0769230769231,280.0,35.07692307692308,669.5384615384615,3.076923076923077,3,1.0,1314.4615384615386,1256.0,58.46153846153848,-329.8461538461539,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,669.5384615384615,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,669.5384615384615,3.076923076923077,3,1.0,91.0,229.0,91.0,0.0,102.4,217.6,91.0,11.4,427.2,-107.20000000000002,408.2,19.000000000000007,102.4,217.6,91.0,11.4,102.4,217.6,91.0,11.4
694,300,13000000000,3,5,100,0.004,0.001,0.1,18000,40000,93.33333333333331,93.33333333333331,0,214.3589743589744,1.0256410256410255,1,3.0,262.5641025641026,233.33333333333331,29.230769230769237,506.6666666666667,2.5641025641025643,3,1.0,1095.3846153846157,1046.6666666666667,48.71794871794873,-326.1538461538462,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333331,29.230769230769237,506.6666666666667,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333331,29.230769230769237,506.6666666666667,2.5641025641025643,3,1.0,90.99999999999999,209.00000000000006,90.99999999999999,0.0,102.4,197.6,90.99999999999999,11.400000000000002,427.2000000000001,-127.2,408.2,19.000000000000004,102.4,197.6,90.99999999999999,11.400000000000002,102.4,197.6,90.99999999999999,11.400000000000002
700,330,13000000000,3,5,100,0.004,0.001,0.1,18000,40000,93.33333333333331,93.33333333333331,0,245.12820512820517,1.0256410256410255,1,3.0,262.5641025641026,233.33333333333331,29.230769230769237,583.5897435897436,2.5641025641025643,3,1.0,1095.3846153846157,1046.6666666666667,48.71794871794873,-249.23076923076928,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333331,29.230769230769237,583.5897435897436,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333331,29.230769230769237,583.5897435897436,2.5641025641025643,3,1.0,90.99999999999999,239.00000000000006,90.99999999999999,0.0,102.4,227.6,90.99999999999999,11.400000000000002,427.2000000000001,-97.20000000000002,408.2,19.000000000000004,102.4,227.6,90.99999999999999,11.400000000000002,102.4,227.6,90.99999999999999,11.400000000000002
695,305,13000000000,3,5,100,0.004,0.001,0.1,18000,40000,93.33333333333331,93.33333333333331,0,219.4871794871795,1.0256410256410255,1,3.0,262.5641025641026,233.33333333333331,29.230769230769237,519.4871794871794,2.5641025641025643,3,1.0,1095.3846153846157,1046.6666666666667,48.71794871794873,-313.33333333333337,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333331,29.230769230769237,519.4871794871794,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333331,29.230769230769237,519.4871794871794,2.5641025641025643,3,1.0,90.99999999999999,214.00000000000003,90.99999999999999,0.0,102.4,202.59999999999997,90.99999999999999,11.400000000000002,427.2000000000001,-122.2,408.2,19.000000000000004,102.4,202.59999999999997,90.99999999999999,11.400000000000002,102.4,202.59999999999997,90.99999999999999,11.400000000000002
697,315,13000000000,3,5,100,0.004,0.001,0.1,18000,40000,93.33333333333331,93.33333333333331,0,229.74358974358967,1.0256410256410255,1,3.0,262.5641025641026,233.33333333333331,29.230769230769237,545.1282051282051,2.5641025641025643,3,1.0,1095.3846153846157,1046.6666666666667,48.71794871794873,-287.69230769230774,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333331,29.230769230769237,545.1282051282051,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333331,29.230769230769237,545.1282051282051,2.5641025641025643,3,1.0,90.99999999999999,223.99999999999994,90.99999999999999,0.0,102.4,212.59999999999997,90.99999999999999,11.400000000000002,427.2000000000001,-112.2,408.2,19.000000000000004,102.4,212.59999999999997,90.99999999999999,11.400000000000002,102.4,212.59999999999997,90.99999999999999,11.400000000000002
693,350,13000000000,3,5,100,0.004,0.001,0.1,16000,75000,112.0,112.0,0,318.7692307692308,1.2307692307692308,1,3.0,315.0769230769231,280.0,35.07692307692308,761.8461538461538,3.076923076923077,3,1.0,1314.4615384615386,1256.0,58.46153846153848,-237.5384615384617,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,761.8461538461538,3.076923076923077,3,1.0,315.0769230769231,280.0,35.07692307692308,761.8461538461538,3.076923076923077,3,1.0,91.0,259.0,91.0,0.0,102.4,247.59999999999997,91.0,11.4,427.2,-77.20000000000005,408.2,19.000000000000007,102.4,247.59999999999997,91.0,11.4,102.4,247.59999999999997,91.0,11.4
699,325,13000000000,3,5,100,0.004,0.001,0.1,18000,40000,93.33333333333331,93.33333333333331,0,240.0,1.0256410256410255,1,3.0,262.5641025641026,233.33333333333331,29.230769230769237,570.7692307692307,2.5641025641025643,3,1.0,1095.3846153846157,1046.6666666666667,48.71794871794873,-262.0512820512821,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333331,29.230769230769237,570.7692307692307,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333331,29.230769230769237,570.7692307692307,2.5641025641025643,3,1.0,90.99999999999999,234.00000000000003,90.99999999999999,0.0,102.4,222.59999999999997,90.99999999999999,11.400000000000002,427.2000000000001,-102.20000000000002,408.2,19.000000000000004,102.4,222.59999999999997,90.99999999999999,11.400000000000002,102.4,222.59999999999997,90.99999999999999,11.400000000000002
705,300,13000000000,3,5,100,0.004,0.001,0.1,18000,45000,105.0,105.0,0,241.15384615384613,1.1538461538461535,1,3.0,295.38461538461536,262.5,32.88461538461539,570.0,2.8846153846153846,3,1.0,1232.3076923076924,1177.5,54.80769230769232,-366.923076923077,2.8846153846153846,3,1.0,295.38461538461536,262.5,32.88461538461539,570.0,2.8846153846153846,3,1.0,295.38461538461536,262.5,32.88461538461539,570.0,2.8846153846153846,3,1.0,91.00000000000003,209.00000000000003,91.00000000000003,0.0,102.39999999999999,197.6,91.0,11.4,427.20000000000005,-127.20000000000003,408.2,19.000000000000004,102.39999999999999,197.6,91.0,11.4,102.39999999999999,197.6,91.0,11.4
701,335,13000000000,3,5,100,0.004,0.001,0.1,18000,40000,93.33333333333331,93.33333333333331,0,250.25641025641025,1.0256410256410255,1,3.0,262.5641025641026,233.33333333333331,29.230769230769237,596.4102564102564,2.5641025641025643,3,1.0,1095.3846153846157,1046.6666666666667,48.71794871794873,-236.4102564102565,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333331,29.230769230769237,596.4102564102564,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333331,29.230769230769237,596.4102564102564,2.5641025641025643,3,1.0,90.99999999999999,244.0,90.99999999999999,0.0,102.4,232.59999999999997,90.99999999999999,11.400000000000002,427.2000000000001,-92.20000000000003,408.2,19.000000000000004,102.4,232.59999999999997,90.99999999999999,11.400000000000002,102.4,232.59999999999997,90.99999999999999,11.400000000000002
706,305,13000000000,3,5,100,0.004,0.001,0.1,18000,45000,105.0,105.0,0,246.9230769230769,1.1538461538461535,1,3.0,295.38461538461536,262.5,32.88461538461539,584.4230769230769,2.8846153846153846,3,1.0,1232.3076923076924,1177.5,54.80769230769232,-352.5000000000001,2.8846153846153846,3,1.0,295.38461538461536,262.5,32.88461538461539,584.4230769230769,2.8846153846153846,3,1.0,295.38461538461536,262.5,32.88461538461539,584.4230769230769,2.8846153846153846,3,1.0,91.00000000000003,214.00000000000006,91.00000000000003,0.0,102.39999999999999,202.6,91.0,11.4,427.20000000000005,-122.20000000000005,408.2,19.000000000000004,102.39999999999999,202.6,91.0,11.4,102.39999999999999,202.6,91.0,11.4
707,310,13000000000,3,5,100,0.004,0.001,0.1,18000,45000,105.0,105.0,0,252.69230769230768,1.1538461538461535,1,3.0,295.38461538461536,262.5,32.88461538461539,598.8461538461538,2.8846153846153846,3,1.0,1232.3076923076924,1177.5,54.80769230769232,-338.0769230769232,2.8846153846153846,3,1.0,295.38461538461536,262.5,32.88461538461539,598.8461538461538,2.8846153846153846,3,1.0,295.38461538461536,262.5,32.88461538461539,598.8461538461538,2.8846153846153846,3,1.0,91.00000000000003,219.00000000000006,91.00000000000003,0.0,102.39999999999999,207.6,91.0,11.4,427.20000000000005,-117.20000000000005,408.2,19.000000000000004,102.39999999999999,207.6,91.0,11.4,102.39999999999999,207.6,91.0,11.4
698,320,13000000000,3,5,100,0.004,0.001,0.1,18000,40000,93.33333333333331,93.33333333333331,0,234.8717948717949,1.0256410256410255,1,3.0,262.5641025641026,233.33333333333331,29.230769230769237,557.948717948718,2.5641025641025643,3,1.0,1095.3846153846157,1046.6666666666667,48.71794871794873,-274.8717948717949,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333331,29.230769230769237,557.948717948718,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333331,29.230769230769237,557.948717948718,2.5641025641025643,3,1.0,90.99999999999999,229.00000000000003,90.99999999999999,0.0,102.4,217.6,90.99999999999999,11.400000000000002,427.2000000000001,-107.2,408.2,19.000000000000004,102.4,217.6,90.99999999999999,11.400000000000002,102.4,217.6,90.99999999999999,11.400000000000002
