test_data_id,profit_per_user,model_size,module_count,topology_degree,bandwidth,gpu_cost,memory_cost,bandwidth_cost,computation_ability,memory_ability,multi_func_min_cost_cost,multi_func_min_cost_deploy_cost,multi_func_min_cost_comm_cost,multi_func_min_cost_profit,multi_func_min_cost_users,multi_func_min_cost_nodes,multi_func_min_cost_avg_modules,multi_func_profit_cost,multi_func_profit_deploy_cost,multi_func_profit_comm_cost,multi_func_profit_profit,multi_func_profit_users,multi_func_profit_nodes,multi_func_profit_avg_modules,multi_func_worst_profit_cost,multi_func_worst_profit_deploy_cost,multi_func_worst_profit_comm_cost,multi_func_worst_profit_profit,multi_func_worst_profit_users,multi_func_worst_profit_nodes,multi_func_worst_profit_avg_modules,multi_func_max_users_cost,multi_func_max_users_deploy_cost,multi_func_max_users_comm_cost,multi_func_max_users_profit,multi_func_max_users_users,multi_func_max_users_nodes,multi_func_max_users_avg_modules,single_func_cost,single_func_deploy_cost,single_func_comm_cost,single_func_profit,single_func_users,single_func_nodes,single_func_avg_modules,multi_func_min_cost_cost_per_user,multi_func_min_cost_profit_per_user,multi_func_min_cost_deploy_cost_per_user,multi_func_min_cost_comm_cost_per_user,multi_func_profit_cost_per_user,multi_func_profit_profit_per_user,multi_func_profit_deploy_cost_per_user,multi_func_profit_comm_cost_per_user,multi_func_worst_profit_cost_per_user,multi_func_worst_profit_profit_per_user,multi_func_worst_profit_deploy_cost_per_user,multi_func_worst_profit_comm_cost_per_user,multi_func_max_users_cost_per_user,multi_func_max_users_profit_per_user,multi_func_max_users_deploy_cost_per_user,multi_func_max_users_comm_cost_per_user,single_func_cost_per_user,single_func_profit_per_user,single_func_deploy_cost_per_user,single_func_comm_cost_per_user
334,0,13000000000,5,5,100,0.004,0.001,0.1,9100,31200,100.5846153846154,98.0,2.5846153846153848,-100.5846153846154,1.0769230769230769,2,2.5,100.5846153846154,98.0,2.5846153846153848,-100.5846153846154,1.0769230769230769,2,2.5,1195.3199999999997,1110.1999999999998,85.12,-1195.3199999999997,2.8,5,1.0,459.8999999999999,380.38,79.52,-459.8999999999999,2.8,5,1.0,459.8999999999999,380.38,79.52,-459.8999999999999,2.8,5,1.0,93.40000000000002,-93.40000000000002,91.0,2.4000000000000004,93.40000000000002,-93.40000000000002,91.0,2.4000000000000004,426.8999999999999,-426.8999999999999,396.49999999999994,30.400000000000002,164.24999999999997,-164.24999999999997,135.85,28.400000000000002,164.24999999999997,-164.24999999999997,135.85,28.400000000000002
335,25,13000000000,5,5,100,0.004,0.001,0.1,9100,31200,100.5846153846154,98.0,2.5846153846153848,-73.66153846153847,1.0769230769230769,2,2.5,100.5846153846154,98.0,2.5846153846153848,-73.66153846153847,1.0769230769230769,2,2.5,1195.3199999999997,1110.1999999999998,85.12,-1125.3199999999997,2.8,5,1.0,459.8999999999999,380.38,79.52,-389.8999999999999,2.8,5,1.0,459.8999999999999,380.38,79.52,-389.8999999999999,2.8,5,1.0,93.40000000000002,-68.4,91.0,2.4000000000000004,93.40000000000002,-68.4,91.0,2.4000000000000004,426.8999999999999,-401.8999999999999,396.49999999999994,30.400000000000002,164.24999999999997,-139.24999999999997,135.85,28.400000000000002,164.24999999999997,-139.24999999999997,135.85,28.400000000000002
336,50,13000000000,5,5,100,0.004,0.001,0.1,9100,31200,100.5846153846154,98.0,2.5846153846153848,-46.73846153846154,1.0769230769230769,2,2.5,100.5846153846154,98.0,2.5846153846153848,-46.73846153846154,1.0769230769230769,2,2.5,1195.3199999999997,1110.1999999999998,85.12,-1055.3199999999997,2.8,5,1.0,459.8999999999999,380.38,79.52,-319.8999999999999,2.8,5,1.0,459.8999999999999,380.38,79.52,-319.8999999999999,2.8,5,1.0,93.40000000000002,-43.400000000000006,91.0,2.4000000000000004,93.40000000000002,-43.400000000000006,91.0,2.4000000000000004,426.8999999999999,-376.8999999999999,396.49999999999994,30.400000000000002,164.24999999999997,-114.24999999999999,135.85,28.400000000000002,164.24999999999997,-114.24999999999999,135.85,28.400000000000002
337,75,13000000000,5,5,100,0.004,0.001,0.1,9100,31200,100.5846153846154,98.0,2.5846153846153848,-19.81538461538463,1.0769230769230769,2,2.5,100.5846153846154,98.0,2.5846153846153848,-19.81538461538463,1.0769230769230769,2,2.5,1195.3199999999997,1110.1999999999998,85.12,-985.3199999999996,2.8,5,1.0,459.8999999999999,380.38,79.52,-249.89999999999992,2.8,5,1.0,459.8999999999999,380.38,79.52,-249.89999999999992,2.8,5,1.0,93.40000000000002,-18.400000000000016,91.0,2.4000000000000004,93.40000000000002,-18.400000000000016,91.0,2.4000000000000004,426.8999999999999,-351.89999999999986,396.49999999999994,30.400000000000002,164.24999999999997,-89.24999999999997,135.85,28.400000000000002,164.24999999999997,-89.24999999999997,135.85,28.400000000000002
338,100,13000000000,5,5,100,0.004,0.001,0.1,9100,31200,100.5846153846154,98.0,2.5846153846153848,7.107692307692304,1.0769230769230769,2,2.5,119.38181818181818,115.8181818181818,3.563636363636364,7.890909090909091,1.2727272727272727,2,2.5,1195.3199999999997,1110.1999999999998,85.12,-915.3199999999996,2.8,5,1.0,459.8999999999999,380.38,79.52,-179.89999999999992,2.8,5,1.0,459.8999999999999,380.38,79.52,-179.89999999999992,2.8,5,1.0,93.40000000000002,6.599999999999997,91.0,2.4000000000000004,93.8,6.2,90.99999999999999,2.8000000000000003,426.8999999999999,-326.89999999999986,396.49999999999994,30.400000000000002,164.24999999999997,-64.24999999999997,135.85,28.400000000000002,164.24999999999997,-64.24999999999997,135.85,28.400000000000002
339,125,13000000000,5,5,100,0.004,0.001,0.1,9100,31200,100.5846153846154,98.0,2.5846153846153848,34.030769230769224,1.0769230769230769,2,2.5,119.38181818181818,115.8181818181818,3.563636363636364,39.70909090909092,1.2727272727272727,2,2.5,1195.3199999999997,1110.1999999999998,85.12,-845.3199999999997,2.8,5,1.0,459.8999999999999,380.38,79.52,-109.89999999999992,2.8,5,1.0,459.8999999999999,380.38,79.52,-109.89999999999992,2.8,5,1.0,93.40000000000002,31.599999999999994,91.0,2.4000000000000004,93.8,31.200000000000006,90.99999999999999,2.8000000000000003,426.8999999999999,-301.8999999999999,396.49999999999994,30.400000000000002,164.24999999999997,-39.24999999999997,135.85,28.400000000000002,164.24999999999997,-39.24999999999997,135.85,28.400000000000002
340,150,13000000000,5,5,100,0.004,0.001,0.1,9100,31200,100.5846153846154,98.0,2.5846153846153848,60.95384615384613,1.0769230769230769,2,2.5,183.75,159.25,24.500000000000004,78.75,1.75,3,1.6666666666666667,1195.3199999999997,1110.1999999999998,85.12,-775.3199999999997,2.8,5,1.0,459.8999999999999,380.38,79.52,-39.89999999999992,2.8,5,1.0,459.8999999999999,380.38,79.52,-39.89999999999992,2.8,5,1.0,93.40000000000002,56.59999999999998,91.0,2.4000000000000004,105.0,45.0,91.0,14.000000000000002,426.8999999999999,-276.8999999999999,396.49999999999994,30.400000000000002,164.24999999999997,-14.249999999999973,135.85,28.400000000000002,164.24999999999997,-14.249999999999973,135.85,28.400000000000002
341,175,13000000000,5,5,100,0.004,0.001,0.1,9100,31200,100.5846153846154,98.0,2.5846153846153848,87.87692307692306,1.0769230769230769,2,2.5,183.75,159.25,24.500000000000004,122.5,1.75,3,1.6666666666666667,1195.3199999999997,1110.1999999999998,85.12,-705.3199999999997,2.8,5,1.0,459.8999999999999,380.38,79.52,30.100000000000023,2.8,5,1.0,459.8999999999999,380.38,79.52,30.100000000000023,2.8,5,1.0,93.40000000000002,81.6,91.0,2.4000000000000004,105.0,70.0,91.0,14.000000000000002,426.8999999999999,-251.89999999999992,396.49999999999994,30.400000000000002,164.24999999999997,10.750000000000009,135.85,28.400000000000002,164.24999999999997,10.750000000000009,135.85,28.400000000000002
342,200,13000000000,5,5,100,0.004,0.001,0.1,9100,31200,100.5846153846154,98.0,2.5846153846153848,114.8,1.0769230769230769,2,2.5,183.75,159.25,24.500000000000004,166.25,1.75,3,1.6666666666666667,1195.3199999999997,1110.1999999999998,85.12,-635.3199999999997,2.8,5,1.0,459.8999999999999,380.38,79.52,100.10000000000008,2.8,5,1.0,459.8999999999999,380.38,79.52,100.10000000000008,2.8,5,1.0,93.40000000000002,106.60000000000001,91.0,2.4000000000000004,105.0,95.0,91.0,14.000000000000002,426.8999999999999,-226.89999999999992,396.49999999999994,30.400000000000002,164.24999999999997,35.75000000000003,135.85,28.400000000000002,164.24999999999997,35.75000000000003,135.85,28.400000000000002
343,0,13000000000,5,5,100,0.004,0.001,0.1,9100,35100,100.5846153846154,98.0,2.5846153846153848,-100.5846153846154,1.0769230769230769,2,2.5,100.5846153846154,98.0,2.5846153846153848,-100.5846153846154,1.0769230769230769,2,2.5,1195.3199999999997,1110.1999999999998,85.12,-1195.3199999999997,2.8,5,1.0,459.8999999999999,380.38,79.52,-459.8999999999999,2.8,5,1.0,459.8999999999999,380.38,79.52,-459.8999999999999,2.8,5,1.0,93.40000000000002,-93.40000000000002,91.0,2.4000000000000004,93.40000000000002,-93.40000000000002,91.0,2.4000000000000004,426.8999999999999,-426.8999999999999,396.49999999999994,30.400000000000002,164.24999999999997,-164.24999999999997,135.85,28.400000000000002,164.24999999999997,-164.24999999999997,135.85,28.400000000000002
344,25,13000000000,5,5,100,0.004,0.001,0.1,9100,35100,100.5846153846154,98.0,2.5846153846153848,-73.66153846153847,1.0769230769230769,2,2.5,100.5846153846154,98.0,2.5846153846153848,-73.66153846153847,1.0769230769230769,2,2.5,1195.3199999999997,1110.1999999999998,85.12,-1125.3199999999997,2.8,5,1.0,459.8999999999999,380.38,79.52,-389.8999999999999,2.8,5,1.0,459.8999999999999,380.38,79.52,-389.8999999999999,2.8,5,1.0,93.40000000000002,-68.4,91.0,2.4000000000000004,93.40000000000002,-68.4,91.0,2.4000000000000004,426.8999999999999,-401.8999999999999,396.49999999999994,30.400000000000002,164.24999999999997,-139.24999999999997,135.85,28.400000000000002,164.24999999999997,-139.24999999999997,135.85,28.400000000000002
345,50,13000000000,5,5,100,0.004,0.001,0.1,9100,35100,100.5846153846154,98.0,2.5846153846153848,-46.73846153846154,1.0769230769230769,2,2.5,100.5846153846154,98.0,2.5846153846153848,-46.73846153846154,1.0769230769230769,2,2.5,1195.3199999999997,1110.1999999999998,85.12,-1055.3199999999997,2.8,5,1.0,459.8999999999999,380.38,79.52,-319.8999999999999,2.8,5,1.0,459.8999999999999,380.38,79.52,-319.8999999999999,2.8,5,1.0,93.40000000000002,-43.400000000000006,91.0,2.4000000000000004,93.40000000000002,-43.400000000000006,91.0,2.4000000000000004,426.8999999999999,-376.8999999999999,396.49999999999994,30.400000000000002,164.24999999999997,-114.24999999999999,135.85,28.400000000000002,164.24999999999997,-114.24999999999999,135.85,28.400000000000002
346,75,13000000000,5,5,100,0.004,0.001,0.1,9100,35100,100.5846153846154,98.0,2.5846153846153848,-19.81538461538463,1.0769230769230769,2,2.5,100.5846153846154,98.0,2.5846153846153848,-19.81538461538463,1.0769230769230769,2,2.5,1195.3199999999997,1110.1999999999998,85.12,-985.3199999999996,2.8,5,1.0,459.8999999999999,380.38,79.52,-249.89999999999992,2.8,5,1.0,459.8999999999999,380.38,79.52,-249.89999999999992,2.8,5,1.0,93.40000000000002,-18.400000000000016,91.0,2.4000000000000004,93.40000000000002,-18.400000000000016,91.0,2.4000000000000004,426.8999999999999,-351.89999999999986,396.49999999999994,30.400000000000002,164.24999999999997,-89.24999999999997,135.85,28.400000000000002,164.24999999999997,-89.24999999999997,135.85,28.400000000000002
348,125,13000000000,5,5,100,0.004,0.001,0.1,9100,35100,100.5846153846154,98.0,2.5846153846153848,34.030769230769224,1.0769230769230769,2,2.5,119.38181818181818,115.8181818181818,3.563636363636364,39.70909090909092,1.2727272727272727,2,2.5,1195.3199999999997,1110.1999999999998,85.12,-845.3199999999997,2.8,5,1.0,459.8999999999999,380.38,79.52,-109.89999999999992,2.8,5,1.0,459.8999999999999,380.38,79.52,-109.89999999999992,2.8,5,1.0,93.40000000000002,31.599999999999994,91.0,2.4000000000000004,93.8,31.200000000000006,90.99999999999999,2.8000000000000003,426.8999999999999,-301.8999999999999,396.49999999999994,30.400000000000002,164.24999999999997,-39.24999999999997,135.85,28.400000000000002,164.24999999999997,-39.24999999999997,135.85,28.400000000000002
347,100,13000000000,5,5,100,0.004,0.001,0.1,9100,35100,100.5846153846154,98.0,2.5846153846153848,7.107692307692304,1.0769230769230769,2,2.5,119.38181818181818,115.8181818181818,3.563636363636364,7.890909090909091,1.2727272727272727,2,2.5,1195.3199999999997,1110.1999999999998,85.12,-915.3199999999996,2.8,5,1.0,459.8999999999999,380.38,79.52,-179.89999999999992,2.8,5,1.0,459.8999999999999,380.38,79.52,-179.89999999999992,2.8,5,1.0,93.40000000000002,6.599999999999997,91.0,2.4000000000000004,93.8,6.2,90.99999999999999,2.8000000000000003,426.8999999999999,-326.89999999999986,396.49999999999994,30.400000000000002,164.24999999999997,-64.24999999999997,135.85,28.400000000000002,164.24999999999997,-64.24999999999997,135.85,28.400000000000002
361,0,13000000000,5,5,100,0.004,0.001,0.1,10400,11700,197.1,163.02000000000004,34.08,-197.1,1.2,5,1.0,197.1,163.02000000000004,34.08,-197.1,1.2,5,1.0,512.2800000000001,475.80000000000007,36.48,-512.2800000000001,1.2,5,1.0,197.1,163.02000000000004,34.08,-197.1,1.2,5,1.0,197.1,163.02,34.08,-197.1,1.2,5,1.0,164.25,-164.25,135.85000000000005,28.4,164.25,-164.25,135.85000000000005,28.4,426.9000000000001,-426.9000000000001,396.50000000000006,30.4,164.25,-164.25,135.85000000000005,28.4,164.25,-164.25,135.85000000000002,28.4
362,25,13000000000,5,5,100,0.004,0.001,0.1,10400,11700,197.1,163.02000000000004,34.08,-167.10000000000002,1.2,5,1.0,197.1,163.02000000000004,34.08,-167.10000000000002,1.2,5,1.0,512.2800000000001,475.80000000000007,36.48,-482.2800000000001,1.2,5,1.0,197.1,163.02000000000004,34.08,-167.10000000000002,1.2,5,1.0,197.1,163.02,34.08,-167.10000000000002,1.2,5,1.0,164.25,-139.25000000000003,135.85000000000005,28.4,164.25,-139.25000000000003,135.85000000000005,28.4,426.9000000000001,-401.9000000000001,396.50000000000006,30.4,164.25,-139.25000000000003,135.85000000000005,28.4,164.25,-139.25000000000003,135.85000000000002,28.4
363,50,13000000000,5,5,100,0.004,0.001,0.1,10400,11700,197.1,163.02000000000004,34.08,-137.10000000000002,1.2,5,1.0,197.1,163.02000000000004,34.08,-137.10000000000002,1.2,5,1.0,512.2800000000001,475.80000000000007,36.48,-452.2800000000001,1.2,5,1.0,197.1,163.02000000000004,34.08,-137.10000000000002,1.2,5,1.0,197.1,163.02,34.08,-137.10000000000002,1.2,5,1.0,164.25,-114.25000000000003,135.85000000000005,28.4,164.25,-114.25000000000003,135.85000000000005,28.4,426.9000000000001,-376.9000000000001,396.50000000000006,30.4,164.25,-114.25000000000003,135.85000000000005,28.4,164.25,-114.25000000000003,135.85000000000002,28.4
364,75,13000000000,5,5,100,0.004,0.001,0.1,10400,11700,197.1,163.02000000000004,34.08,-107.10000000000002,1.2,5,1.0,197.1,163.02000000000004,34.08,-107.10000000000002,1.2,5,1.0,512.2800000000001,475.80000000000007,36.48,-422.2800000000001,1.2,5,1.0,197.1,163.02000000000004,34.08,-107.10000000000002,1.2,5,1.0,197.1,163.02,34.08,-107.10000000000002,1.2,5,1.0,164.25,-89.25000000000003,135.85000000000005,28.4,164.25,-89.25000000000003,135.85000000000005,28.4,426.9000000000001,-351.9000000000001,396.50000000000006,30.4,164.25,-89.25000000000003,135.85000000000005,28.4,164.25,-89.25000000000003,135.85000000000002,28.4
365,100,13000000000,5,5,100,0.004,0.001,0.1,10400,11700,197.1,163.02000000000004,34.08,-77.10000000000002,1.2,5,1.0,197.1,163.02000000000004,34.08,-77.10000000000002,1.2,5,1.0,512.2800000000001,475.80000000000007,36.48,-392.2800000000001,1.2,5,1.0,197.1,163.02000000000004,34.08,-77.10000000000002,1.2,5,1.0,197.1,163.02,34.08,-77.10000000000002,1.2,5,1.0,164.25,-64.25000000000003,135.85000000000005,28.4,164.25,-64.25000000000003,135.85000000000005,28.4,426.9000000000001,-326.9000000000001,396.50000000000006,30.4,164.25,-64.25000000000003,135.85000000000005,28.4,164.25,-64.25000000000003,135.85000000000002,28.4
366,125,13000000000,5,5,100,0.004,0.001,0.1,10400,11700,197.1,163.02000000000004,34.08,-47.10000000000002,1.2,5,1.0,197.1,163.02000000000004,34.08,-47.10000000000002,1.2,5,1.0,512.2800000000001,475.80000000000007,36.48,-362.2800000000001,1.2,5,1.0,197.1,163.02000000000004,34.08,-47.10000000000002,1.2,5,1.0,197.1,163.02,34.08,-47.10000000000002,1.2,5,1.0,164.25,-39.25000000000002,135.85000000000005,28.4,164.25,-39.25000000000002,135.85000000000005,28.4,426.9000000000001,-301.9000000000001,396.50000000000006,30.4,164.25,-39.25000000000002,135.85000000000005,28.4,164.25,-39.25000000000002,135.85000000000002,28.4
367,150,13000000000,5,5,100,0.004,0.001,0.1,10400,11700,197.1,163.02000000000004,34.08,-17.100000000000023,1.2,5,1.0,197.1,163.02000000000004,34.08,-17.100000000000023,1.2,5,1.0,512.2800000000001,475.80000000000007,36.48,-332.2800000000001,1.2,5,1.0,197.1,163.02000000000004,34.08,-17.100000000000023,1.2,5,1.0,197.1,163.02,34.08,-17.100000000000023,1.2,5,1.0,164.25,-14.25000000000002,135.85000000000005,28.4,164.25,-14.25000000000002,135.85000000000005,28.4,426.9000000000001,-276.9000000000001,396.50000000000006,30.4,164.25,-14.25000000000002,135.85000000000005,28.4,164.25,-14.25000000000002,135.85000000000002,28.4
368,175,13000000000,5,5,100,0.004,0.001,0.1,10400,11700,197.1,163.02000000000004,34.08,12.899999999999975,1.2,5,1.0,197.1,163.02000000000004,34.08,12.899999999999975,1.2,5,1.0,512.2800000000001,475.80000000000007,36.48,-302.2800000000001,1.2,5,1.0,197.1,163.02000000000004,34.08,12.899999999999975,1.2,5,1.0,197.1,163.02,34.08,12.899999999999975,1.2,5,1.0,164.25,10.74999999999998,135.85000000000005,28.4,164.25,10.74999999999998,135.85000000000005,28.4,426.9000000000001,-251.9000000000001,396.50000000000006,30.4,164.25,10.74999999999998,135.85000000000005,28.4,164.25,10.74999999999998,135.85000000000002,28.4
369,200,13000000000,5,5,100,0.004,0.001,0.1,10400,11700,197.1,163.02000000000004,34.08,42.89999999999998,1.2,5,1.0,197.1,163.02000000000004,34.08,42.89999999999998,1.2,5,1.0,512.2800000000001,475.80000000000007,36.48,-272.2800000000001,1.2,5,1.0,197.1,163.02000000000004,34.08,42.89999999999998,1.2,5,1.0,197.1,163.02,34.08,42.89999999999998,1.2,5,1.0,164.25,35.749999999999986,135.85000000000005,28.4,164.25,35.749999999999986,135.85000000000005,28.4,426.9000000000001,-226.9000000000001,396.50000000000006,30.4,164.25,35.749999999999986,135.85000000000005,28.4,164.25,35.749999999999986,135.85000000000002,28.4
349,150,13000000000,5,5,100,0.004,0.001,0.1,9100,35100,100.5846153846154,98.0,2.5846153846153848,60.95384615384613,1.0769230769230769,2,2.5,183.75,159.25,24.500000000000004,78.75,1.75,3,1.6666666666666667,1195.3199999999997,1110.1999999999998,85.12,-775.3199999999997,2.8,5,1.0,459.8999999999999,380.38,79.52,-39.89999999999992,2.8,5,1.0,459.8999999999999,380.38,79.52,-39.89999999999992,2.8,5,1.0,93.40000000000002,56.59999999999998,91.0,2.4000000000000004,105.0,45.0,91.0,14.000000000000002,426.8999999999999,-276.8999999999999,396.49999999999994,30.400000000000002,164.24999999999997,-14.249999999999973,135.85,28.400000000000002,164.24999999999997,-14.249999999999973,135.85,28.400000000000002
350,175,13000000000,5,5,100,0.004,0.001,0.1,9100,35100,100.5846153846154,98.0,2.5846153846153848,87.87692307692306,1.0769230769230769,2,2.5,183.75,159.25,24.500000000000004,122.5,1.75,3,1.6666666666666667,1195.3199999999997,1110.1999999999998,85.12,-705.3199999999997,2.8,5,1.0,459.8999999999999,380.38,79.52,30.100000000000023,2.8,5,1.0,459.8999999999999,380.38,79.52,30.100000000000023,2.8,5,1.0,93.40000000000002,81.6,91.0,2.4000000000000004,105.0,70.0,91.0,14.000000000000002,426.8999999999999,-251.89999999999992,396.49999999999994,30.400000000000002,164.24999999999997,10.750000000000009,135.85,28.400000000000002,164.24999999999997,10.750000000000009,135.85,28.400000000000002
351,200,13000000000,5,5,100,0.004,0.001,0.1,9100,35100,100.5846153846154,98.0,2.5846153846153848,114.8,1.0769230769230769,2,2.5,183.75,159.25,24.500000000000004,166.25,1.75,3,1.6666666666666667,1195.3199999999997,1110.1999999999998,85.12,-635.3199999999997,2.8,5,1.0,459.8999999999999,380.38,79.52,100.10000000000008,2.8,5,1.0,459.8999999999999,380.38,79.52,100.10000000000008,2.8,5,1.0,93.40000000000002,106.60000000000001,91.0,2.4000000000000004,105.0,95.0,91.0,14.000000000000002,426.8999999999999,-226.89999999999992,396.49999999999994,30.400000000000002,164.24999999999997,35.75000000000003,135.85,28.400000000000002,164.24999999999997,35.75000000000003,135.85,28.400000000000002
352,0,13000000000,5,5,100,0.004,0.001,0.1,9100,39000,100.5846153846154,98.0,2.5846153846153848,-100.5846153846154,1.0769230769230769,2,2.5,100.5846153846154,98.0,2.5846153846153848,-100.5846153846154,1.0769230769230769,2,2.5,1195.3199999999997,1110.1999999999998,85.12,-1195.3199999999997,2.8,5,1.0,459.8999999999999,380.38,79.52,-459.8999999999999,2.8,5,1.0,459.8999999999999,380.38,79.52,-459.8999999999999,2.8,5,1.0,93.40000000000002,-93.40000000000002,91.0,2.4000000000000004,93.40000000000002,-93.40000000000002,91.0,2.4000000000000004,426.8999999999999,-426.8999999999999,396.49999999999994,30.400000000000002,164.24999999999997,-164.24999999999997,135.85,28.400000000000002,164.24999999999997,-164.24999999999997,135.85,28.400000000000002
353,25,13000000000,5,5,100,0.004,0.001,0.1,9100,39000,100.5846153846154,98.0,2.5846153846153848,-73.66153846153847,1.0769230769230769,2,2.5,100.5846153846154,98.0,2.5846153846153848,-73.66153846153847,1.0769230769230769,2,2.5,1195.3199999999997,1110.1999999999998,85.12,-1125.3199999999997,2.8,5,1.0,459.8999999999999,380.38,79.52,-389.8999999999999,2.8,5,1.0,459.8999999999999,380.38,79.52,-389.8999999999999,2.8,5,1.0,93.40000000000002,-68.4,91.0,2.4000000000000004,93.40000000000002,-68.4,91.0,2.4000000000000004,426.8999999999999,-401.8999999999999,396.49999999999994,30.400000000000002,164.24999999999997,-139.24999999999997,135.85,28.400000000000002,164.24999999999997,-139.24999999999997,135.85,28.400000000000002
354,50,13000000000,5,5,100,0.004,0.001,0.1,9100,39000,100.5846153846154,98.0,2.5846153846153848,-46.73846153846154,1.0769230769230769,2,2.5,100.5846153846154,98.0,2.5846153846153848,-46.73846153846154,1.0769230769230769,2,2.5,1195.3199999999997,1110.1999999999998,85.12,-1055.3199999999997,2.8,5,1.0,459.8999999999999,380.38,79.52,-319.8999999999999,2.8,5,1.0,459.8999999999999,380.38,79.52,-319.8999999999999,2.8,5,1.0,93.40000000000002,-43.400000000000006,91.0,2.4000000000000004,93.40000000000002,-43.400000000000006,91.0,2.4000000000000004,426.8999999999999,-376.8999999999999,396.49999999999994,30.400000000000002,164.24999999999997,-114.24999999999999,135.85,28.400000000000002,164.24999999999997,-114.24999999999999,135.85,28.400000000000002
355,75,13000000000,5,5,100,0.004,0.001,0.1,9100,39000,100.5846153846154,98.0,2.5846153846153848,-19.81538461538463,1.0769230769230769,2,2.5,100.5846153846154,98.0,2.5846153846153848,-19.81538461538463,1.0769230769230769,2,2.5,1195.3199999999997,1110.1999999999998,85.12,-985.3199999999996,2.8,5,1.0,459.8999999999999,380.38,79.52,-249.89999999999992,2.8,5,1.0,459.8999999999999,380.38,79.52,-249.89999999999992,2.8,5,1.0,93.40000000000002,-18.400000000000016,91.0,2.4000000000000004,93.40000000000002,-18.400000000000016,91.0,2.4000000000000004,426.8999999999999,-351.89999999999986,396.49999999999994,30.400000000000002,164.24999999999997,-89.24999999999997,135.85,28.400000000000002,164.24999999999997,-89.24999999999997,135.85,28.400000000000002
